Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t854,11311.246114435122,7053.002323304004,401.910134106767,2.445217251440422e-5,0.0001505576052781837,133.13721642553716,4.171326439405375e-5,2.661746476640524e-5,647.7431544987302,181.89020427630106,0.00014107908352091036,4170.274816434471,24.14765659585123,757.6091077238791,1848.5129266764886,26529.474038896737
t855,10997.092637620246,7053.002323285645,460.3977328978671,3.3328724553090116e-5,0.0001471386957281298,133.1372164982944,4.0965795085995365e-5,2.6860488905751093e-5,647.7431545987316,181.8902045229851,0.00014126350149405145,4170.274816559976,24.147656848046868,757.6091077342803,1848.5129266781998,26273.808166801475
t856,11142.770655818551,7053.002323316164,503.7767778225903,4.390978512442802e-5,0.00014757643403393914,133.13721663669406,4.107103060136636e-5,2.7115974604156043e-5,647.7431547820397,199.1948289771004,0.00014156093508884928,4170.274816731473,24.147657206413115,757.6091078282753,1848.5129276912103,26480.16986804467
t857,12467.903228211018,7053.002335684137,503.77678595303456,4.5384630765792494e-5,0.00015417259915629798,239.6470256847821,4.320305235295778e-5,2.738575710144358e-5,1165.937876843159,765.9273241591399,0.00014622288137010656,4170.274835939599,43.46571265973263,757.609108962922,1848.5129391421954,29016.057589608645
t858,12467.903694203022,7141.984222146406,503.7768025567929,4.621757677196775e-5,0.0002148090148225201,665.685585421238,4.9354313082595773e-5,2.7365663274700967e-5,3238.71504551608,909.4503674592434,0.00015912046063750856,17480.02243880849,120.73770497727362,757.6091254357701,2466.823072753985,45752.70855614533
t859,12467.903694941493,8030.842798081661,503.77679593751236,4.6331927047730926e-5,0.00022665392269435742,665.6855978023272,5.008412735085953e-5,2.769973092410953e-5,3238.715050786865,909.4503678722692,0.00015998503831202572,20807.459315021468,120.7377183870176,757.6091264813961,2621.400625125682,50123.58160119243
t860,12467.903695092808,7899.906695266435,503.77679579437404,4.635274054921711e-5,0.00022830923249923,665.6855979548678,5.021067905616656e-5,2.8071271034754752e-5,3238.7150510044057,909.4503680878421,0.0001602425836603411,20807.45931531482,120.73771887122496,757.6091266911118,2621.4006251102687,49992.64550237465
t861,12467.903695124018,7693.166499716746,503.7767957941397,4.635656419896543e-5,0.00022879274665953744,665.6855980562628,5.025855302642839e-5,2.848254566474802e-5,3238.7150511489435,909.4503682334547,0.0001604163105980411,20807.459315544045,120.73771926115231,757.6091267329297,2621.4006250927946,49785.90530901121
t862,12467.903695130375,7668.049716742918,503.77679579018616,4.6356863885163974e-5,0.0002290627709364678,665.6855981110344,5.0290396291062657e-5,2.8933898475879375e-5,3238.7150512369144,909.4503683150007,0.00016055588042139784,20807.459315712862,120.737719568033,757.6091267405661,2621.4006250782986,49760.78852762599
t863,12467.90369513123,7231.2386011073695,503.7767957875847,4.635470194425405e-5,0.00022923639009469313,665.6855981209502,5.031379384491517e-5,2.9433593989567033e-5,3238.7150512673943,909.4503683322794,0.0001606659118780516,20807.459315818844,120.73771979265126,757.6091267414312,2621.4006250678885,49323.97741317201
t864,12467.903695131063,7170.386069718375,503.7767957602811,4.634154540516121e-5,0.0002293262142981062,665.6855980837593,5.0330042671118206e-5,3.003706652065419e-5,3238.7150510763313,909.4503682574247,0.00016072943367759028,20807.45931586683,120.73771988903263,757.6091267410859,2621.4006250363377,49263.12488232483
t865,12467.903703615244,7405.587678478887,503.7767999836345,4.649036110821542e-5,0.00023475522708000482,488.1972116759708,5.150574233729638e-5,3.479709529007859e-5,3238.7159123550023,909.4509056376376,0.0001525369807182204,22685.82864899857,120.73791269381232,757.6091415547751,2628.684588307879,51206.49302338682
t866,12467.903703606036,7241.629586505958,503.7767949966003,4.634325772529652e-5,0.00023340234464683878,488.19717947725474,5.129156899692989e-5,3.4698657972032414e-5,3238.715844995957,909.4508619821738,0.00015135434918870044,22685.828647882183,120.73791081440326,757.609141554111,2628.620265084171,51042.47045398902
t867,12467.903703572914,7106.746068357108,503.7767949467938,4.632537711898815e-5,0.00023185120117626877,488.19712692684715,5.102676159284378e-5,3.463040426183562e-5,3238.7158431781895,909.4508284191907,0.00015008556277411013,22685.828646580558,120.73790872921448,757.6091415522776,2628.1770282118055,50907.14360439421
t868,12467.903703418999,7053.002460482756,503.7767949343181,4.6315813604077596e-5,0.00022981524754287855,410.0847987382039,5.046657231159144e-5,3.459143448130008e-5,3238.7158419631996,909.4508260961131,0.00014830619674533564,22685.828645056958,120.73790628453129,757.6091415473799,2628.104213536232,50775.21484155395
t869,12467.903699450182,7053.002460112399,503.7767944693816,4.62736625858998e-5,0.0002225378892194727,97.64052506277379,4.79082818128385e-5,3.45455006788915e-5,3238.715840753863,909.4508200750784,0.00014131069545821073,22685.82863365875,120.73789194086804,757.6091415310781,2628.14831066338,50462.81461029379
t870,12467.903695348372,7053.002460038444,503.7767904327711,4.606454545283176e-5,0.0002147238416095231,97.6406614596414,4.586829862912655e-5,3.453736498488971e-5,3238.7158340063284,909.4508099299301,0.00013572558502620424,22685.828614382295,120.73786934196809,757.6091418557421,3933.1086907136923,51767.775044428825
t871,12467.903694910834,7053.002460240819,503.7767901428096,4.57656025727228e-5,0.0002096054326168858,380.43574473651495,4.528960440199406e-5,3.4590399129274166e-5,3238.715832547273,909.4508085681335,0.00013356772935999128,22685.828612152516,120.7378662957255,757.6091413350275,4355.148524926386,52472.60994467482
t872,12467.903694834138,7401.7354582242,503.7767870575591,4.43044241432126e-5,0.00018658411079089968,97.64085864874315,4.390373153303909e-5,3.3859435327393845e-5,1685.691888140623,763.9383906756522,0.0001297036079308926,19057.85262080817,101.41979203051014,757.6091372341929,2678.7700751798793,45516.339141188975
t873,5772.639440177421,7053.002238639,401.910135556306,2.5277235560756314e-5,0.00010929446241614722,97.64043674101403,3.2285228650598204e-5,3.529753306493677e-5,647.7432626206478,181.89024592207284,0.00010341224616170752,4541.293718678753,24.14763949412551,757.6090988611052,1848.5129215953446,21326.3894438525
t874,5772.639439318823,5699.454877483989,401.9101340487901,2.4447238271007513e-5,0.00010710388240728764,97.64043623767053,3.197715145977754e-5,3.547382757057076e-5,647.7432621454867,181.89024524865854,0.00010201443156107574,4541.293717403834,24.147637812168625,757.6090980489771,1848.5129201807356,19972.84206894567
t875,5772.639439089906,4566.234982158496,401.91013403991224,2.442501450034986e-5,0.00010604021311358897,97.64043595547261,3.180764166793059e-5,3.5671937459939474e-5,647.743261829623,181.89024487463476,0.00010116230775558022,4541.293716881883,24.147636805703332,757.6090980246167,1848.5129191874532,18839.622167954814
t876,5772.639438540015,4255.171776899345,401.9101340397398,2.4424796911142014e-5,0.00010533864111847584,97.6404355455048,3.1696600467013544e-5,3.589640711373142e-5,647.7432616447227,181.89024471209052,0.00010066600502226377,4541.293716492579,24.14763612827763,757.6090973218942,1848.5129191863696,18528.55895853299
t877,5772.6394385277135,4287.422668146884,401.91013403976456,2.442478919176456e-5,0.00010497203686912707,97.64043562858646,3.163713475131118e-5,3.615050640347581e-5,647.7432615816646,181.89024474905867,0.00010043612898602074,4541.293716303802,24.147635713690427,757.6090973150891,1848.5129191863516,18560.809848813202
t878,5772.63943673608,4523.5561503165845,401.9101340404541,2.44252010941357e-5,0.00010395421256872128,97.64043589029725,3.127317389172139e-5,3.643785373853963e-5,647.7432607315044,181.89024498969383,9.955600022193549e-5,4541.293715405503,24.147634684859298,757.6090973149182,1848.5129191865817,18796.943324942917
t879,5772.639436737531,5626.068009236013,401.91013407053555,2.4450711114765622e-5,0.00010426344614771742,97.64043634240494,3.0884689395992866e-5,3.6762545097348496e-5,647.7432609354507,181.89024548219015,9.983663286447605e-5,4541.293715484006,24.14763476927101,757.6090973204444,1848.5129191875078,19899.455185763378
t880,5772.639437000136,6563.135838856236,471.8191588994589,3.338284523680943e-5,0.00010514676563492079,97.64043702573056,3.105391207877105e-5,3.7129367308046286e-5,647.7432612998372,257.4504267120507,0.00010039487886252978,4541.293715694548,24.14763515939106,757.6090975484055,1848.5129191943702,20981.992234497935
t881,12467.903683114,7068.120372312893,503.776786417463,4.450458478117791e-5,0.00016632580910333597,175.75299692107876,4.11277804449303e-5,3.726470097188787e-5,2719.0842916022007,839.4985804117395,0.000123623386359245,4574.422386437432,43.467332849264714,757.6091190528751,2003.0904870418633,31152.72644900707
t882,12467.903684555735,7904.254676316196,503.7767874568158,4.5624586648735214e-5,0.00018235972022618633,488.201800205025,4.2720543256350466e-5,3.777274338861429e-5,3237.357192047806,909.4505399157142,0.00012485738490563617,11431.642310967674,120.73776105921024,757.6091391932139,3016.4266120422503,40837.360937094614
t883,12467.903684834055,8114.695022410793,503.77678763578945,4.5837950404227596e-5,0.00018592225598211906,488.2018584607552,4.2954496387296294e-5,3.837189763834567e-5,3237.3629347653946,909.4505407023316,0.00012538576677196297,18028.904928852862,120.73777217727958,757.6091401597444,3384.0069118612973,48012.65002033267
t884,12467.903684887435,7907.185746366937,503.7767876700918,4.587957288498661e-5,0.00018703555722023819,488.20185959802257,4.305562812986704e-5,3.908616373299974e-5,3237.3934225875087,909.450541297424,0.0001258145319031633,21006.90715311775,120.73777253318225,757.6091403444065,3319.0786533407745,50718.24520261499
t885,12467.903684897678,7758.580590103317,503.77678767633233,4.588764748601034e-5,0.00018756244999155024,488.201860660581,4.312914282796756e-5,3.995490166454539e-5,3237.376469463877,909.4505418731205,0.0001261843937967876,21695.137428913124,120.73777281299056,757.6091403747216,3232.7665860412667,51171.54130553555
t886,12467.903684899742,7687.686236829976,503.77678767721926,4.588923031123117e-5,0.000187886474676057,488.20186167864824,4.318551175360854e-5,4.104369046572279e-5,3237.3783700612807,909.4505424240078,0.0001264992601039551,21836.630722770296,120.73777304243424,757.6091403788838,3138.011860039763,51147.38742430642
t887,12467.903684900166,7541.10684856563,503.77678767744436,4.5889564481351345e-5,0.00018808637834995286,488.2018626485205,4.3226689378414585e-5,4.247475382545825e-5,3237.435373814314,909.4505429510142,0.00012676163264698466,21922.797926501382,120.73777321880983,757.6091403785281,3061.654961916755,51010.67534901158
t888,12467.903684899458,7389.111060818403,503.7767876775498,4.588962612563885e-5,0.00018818332176100683,488.20186357758865,4.325312186337147e-5,4.4519924308046495e-5,3237.5014722685723,909.4505434378453,0.00012697170667139786,22150.649789971914,120.73777333946052,757.609140376858,3028.847803548078,51053.79036873343
t889,12467.903684897277,7184.4723455235035,503.7767876770542,4.5889597233928674e-5,0.0001881847480707785,488.2018644557311,4.326540878884985e-5,4.797577388754374e-5,3237.5146811803515,909.4505438205039,0.00012712970641715507,22086.83342400306,120.73777341385747,757.6091403732461,2922.747431463933,50679.24812925375
t890,12467.90368489487,7164.44201162644,503.77678767900284,4.5889604286318616e-5,0.00018809004491808832,488.2018652953505,4.326398538159139e-5,5.818014052857477e-5,3237.482881919962,909.4505441945712,0.00012723595356716578,22021.11671596621,120.7377734407777,757.6091403686589,2864.302715404032,50535.02458344961
t891,12467.903684891946,7075.919063429607,503.7767876819868,4.588952945177317e-5,0.00018790492034162905,488.2018661067988,4.324881793301064e-5,0.00019594881175641102,3237.494516465806,909.4505444180755,0.00012728930220969398,21824.62029903061,120.73777342776562,757.6091403700794,2841.536405447311,50227.25068155136
t892,12467.903684887984,7053.002377315047,503.7767877057283,4.588920536591932e-5,0.0001876330687529989,488.20186688330125,4.321978900228077e-5,0.00021815034635988212,3237.477623803147,909.4505437584635,0.0001272880391028127,21348.268307070855,120.73777337345828,757.6091404009536,2881.5741346753152,49768.00286205471
t893,12467.903684879526,7053.002377293194,503.7767906829974,4.588782507531465e-5,0.00018729841508010486,488.20186763795897,4.3176499085755045e-5,0.00023495657989171145,3237.4751607953003,909.4505419234682,0.00012722958223774302,21125.2686779012,120.73777328020842,757.6091405685492,3774.7706287594488,50438.19728227075
t894,12467.903684843815,7053.002377307393,503.7767910276726,4.588564982936398e-5,0.00018647480332236943,488.20186832202256,4.311878398885885e-5,0.00023985281645081332,3237.582716951166,909.4505423313119,0.0001271078919324997,19710.220212393342,120.73777314263394,757.6091618200549,4907.278715670453,50155.764486249805
t895,12467.903684667428,7053.00237730512,503.77679142758086,4.5813797465594445e-5,0.00018384824581404075,410.0895684898653,4.307173640891821e-5,0.00021187506150529601,2720.52110287484,909.4502772347239,0.000126850453877518,16613.950624548197,120.73777283455908,757.6091787810049,4907.278715670316,46464.320705292936
t896,12467.90368741451,7090.727200758619,503.77678919315946,4.530651195099468e-5,0.00017248149653805223,97.64045677554718,4.210179140035538e-5,9.254495197405261e-5,647.7437158027992,327.40267222983175,0.0001247854172773176,19057.85251328356,101.41959097552599,757.6091377852672,3381.9976204869185,44434.07386192591
t897,5772.6394492158815,7053.00223329926,503.77676463226754,4.2262599126089475e-5,0.00011035012996873777,97.64064289822652,3.3263749363239006e-5,0.0002234145244180317,647.7436646507499,603.7753327811662,0.00010669912148072612,4541.2937198739455,24.14764077264283,757.6091011932532,1848.512924096092,21850.141989403615
t898,5772.639445814987,4164.23311063971,503.7767615503234,4.1061393069964014e-5,0.00010878808828968713,97.64064324726412,3.3110984159303375e-5,0.000265623457176189,647.743664829572,602.0626356089261,0.00010655738896945927,4541.293719143629,24.14764057806116,757.6090997742854,1848.5129203968743,18959.660196724948
t899,5772.639445630024,3730.246640958811,503.7767614011469,4.090612845706158e-5,0.00010853442535247332,97.64064352455942,3.296907260235915e-5,0.00026933434116443924,647.7436253466495,181.89374195856175,0.0001066257687155778,4541.293719122943,24.147640680275373,757.6090983366767,1848.5129203938852,18105.504795723267
t900,5772.639445618727,3730.246640945311,503.7767613780824,4.088134622397327e-5,0.00010848335539468876,97.64064385094441,3.297529447584933e-5,0.000273354511404124,647.7436249829951,181.89364874506782,0.00010682347262834135,4541.2937191818555,24.147640933443707,757.6090983180569,1848.5129203934744,18105.504706865937
t901,5772.639444725174,3730.2466409449057,503.77676138650315,4.087997309721197e-5,0.00010865910271108853,97.64064415870236,3.291376385874258e-5,0.00028142769443437166,647.7436250522032,181.89364466228213,0.00010672446307907112,4541.293718937896,24.147641046804086,757.6090983173651,1848.5129203934798,18105.504710230314
