Segment,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,Total
Zone,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,0
t32,-6.177105488640626e-6,-4.828939763086143e-6,-6.177052402037428e-6,-4.802990574472309e-6,-6.177239480827137e-6,-4.8412075779335135e-6,-6.177024680834345e-6,-4.839670871948667e-6,-6.177157529586826e-6,-4.832446379145762e-6,-6.177120263705326e-6,-4.839792917157077e-6,-6.177174960842933e-6,-4.834468529571842e-6,-6.1775986449975e-6,-4.969448779885317e-6,-6.17722739731343e-6,-4.841324205198497e-6,-6.177115752533063e-6,-4.841840618327796e-6,-6.1770910739211405e-6,-4.832405003268239e-6,-6.177107502360638e-6,-4.832006785985349e-6,-6.177198605406734e-6,-4.837592797733515e-6,-6.17716151501111e-6,-4.8229058061843755e-6,-6.177214450766786e-6,-4.836549825145298e-6,-8.323699006478744e-5
t33,-6.177194295771414e-6,-4.848511186871718e-6,-6.177156727125815e-6,-4.8271673866618125e-6,-6.177317860330823e-6,-4.858683888164563e-6,-6.177124515479236e-6,-4.859789414864313e-6,-6.177220758452038e-6,-4.850847817063399e-6,-6.177194997082034e-6,-4.859447957704829e-6,-6.177247971703428e-6,-4.859351501080158e-6,-6.177496801778212e-6,-4.94769450919252e-6,-6.177281839807579e-6,-4.859977122402199e-6,-6.177181482327063e-6,-4.859382175457047e-6,-6.17718945606129e-6,-4.858723192252521e-6,-6.17726818150284e-6,-4.858387347808618e-6,-6.177272936326914e-6,-4.86130034822086e-6,-6.177318587052615e-6,-4.856185724380798e-6,-6.177300522120399e-6,-4.854797073231822e-6,-8.33817530801338e-5
t34,-6.177247871920723e-6,-4.859144386389166e-6,-6.17716793799671e-6,-4.8271922251548116e-6,-6.17734040244871e-6,-4.86280046222994e-6,-6.177149922745834e-6,-4.8638417869588156e-6,-6.1772404992426914e-6,-4.857519636782558e-6,-6.177191753474841e-6,-4.8594606863739444e-6,-6.177230241513883e-6,-4.859352139310605e-6,-6.177497320424728e-6,-4.947710294246976e-6,-6.177286098253287e-6,-4.864016571649576e-6,-6.1771947941907055e-6,-4.86345148361057e-6,-6.177185137640056e-6,-4.858740464320293e-6,-6.1772367507108305e-6,-4.861330193622153e-6,-6.1772663797269485e-6,-4.862831414641972e-6,-6.177367064248105e-6,-4.8613990882003926e-6,-6.1773199563332474e-6,-4.854828875371523e-6,-8.340737727296796e-5
t35,-6.177255462937515e-6,-4.859166884371362e-6,-6.1771728664083575e-6,-4.827197898461775e-6,-6.177348129147965e-6,-4.863212666522061e-6,-6.1771620329663446e-6,-4.86424901832067e-6,-6.177234558165122e-6,-4.857509169026366e-6,-6.177192111491202e-6,-4.859463854797729e-6,-6.1772164950937675e-6,-4.859351096161449e-6,-6.177494336011117e-6,-4.94771710777752e-6,-6.177280755314723e-6,-4.864252852532636e-6,-6.177192689563337e-6,-4.863683889398594e-6,-6.177182896018094e-6,-4.858743389662379e-6,-6.177214476110187e-6,-4.861333776703397e-6,-6.177257788240198e-6,-4.862824879621739e-6,-6.177383836859153e-6,-4.864876432507478e-6,-6.177343965300374e-6,-4.854848828413845e-6,-8.34082265798828e-5
t36,-6.1772572901739645e-6,-4.859177658537381e-6,-6.177175022398754e-6,-4.8272083340978925e-6,-6.177359935012219e-6,-4.863378511047634e-6,-6.177166718236468e-6,-4.864408977661501e-6,-6.177232161109447e-6,-4.85750973637748e-6,-6.1771916516077404e-6,-4.859463432883399e-6,-6.177206750909012e-6,-4.859345552214698e-6,-6.177491893834275e-6,-4.9477271742464135e-6,-6.177279578339785e-6,-4.86458178815894e-6,-6.177192351910566e-6,-4.864013885813209e-6,-6.1771814903630674e-6,-4.8587448961993305e-6,-6.177206654279098e-6,-4.861343243037771e-6,-6.177255563228195e-6,-4.863154650386602e-6,-6.1773820151575244e-6,-4.864877037650117e-6,-6.177356220116105e-6,-4.8573305355754915e-6,-8.340857362610187e-5
t37,-6.177253332385289e-6,-4.8591719158498755e-6,-6.177174607947043e-6,-4.827204585557073e-6,-6.177376769279724e-6,-4.863376066170558e-6,-6.1771665563758126e-6,-4.8644072063184484e-6,-6.17723258507542e-6,-4.8575107804886425e-6,-6.177191899288527e-6,-4.859461111029655e-6,-6.177201118694059e-6,-4.859340544593006e-6,-6.177489930165789e-6,-4.94772578556514e-6,-6.1772810675634e-6,-4.8645820429037925e-6,-6.177193769615364e-6,-4.864012312496316e-6,-6.1771819046197735e-6,-4.858739703165123e-6,-6.1772059341383015e-6,-4.861345366552799e-6,-6.177256583848482e-6,-4.863155014719829e-6,-6.1773819494650024e-6,-4.864872796055407e-6,-6.177353760932562e-6,-4.857331338729355e-6,-8.340855900921892e-5
t38,-6.177242834588817e-6,-4.859158962479479e-6,-6.177171059412842e-6,-4.827198820560537e-6,-6.177384440733213e-6,-4.863368930500817e-6,-6.1771622378520085e-6,-4.864407306214483e-6,-6.1772456699301695e-6,-4.860132885331383e-6,-6.177205754595815e-6,-4.862511798406334e-6,-6.177210267796381e-6,-4.862418914212252e-6,-6.1774925184666515e-6,-4.947719594183301e-6,-6.177289011589335e-6,-4.864585455474763e-6,-6.177196428732263e-6,-4.864014745549383e-6,-6.1771982610399e-6,-4.862379747614784e-6,-6.177226164651224e-6,-4.864601372071764e-6,-6.1772737393389325e-6,-4.865823854130007e-6,-6.1773829090362006e-6,-4.864859360264608e-6,-6.177339629036704e-6,-4.85732155481013e-6,-8.341731240108118e-5
t39,-6.177226712743025e-6,-4.8580346495962465e-6,-6.17715957655707e-6,-4.8271870457205926e-6,-6.177368223019864e-6,-4.863348540861757e-6,-6.177148833281236e-6,-4.86439550095157e-6,-6.177251858873329e-6,-4.860128706553146e-6,-6.177209743778258e-6,-4.862505196104509e-6,-6.177210086456857e-6,-4.862417286434291e-6,-6.177492543968865e-6,-4.947705908860153e-6,-6.177303761711703e-6,-4.8645852957713596e-6,-6.177198208285783e-6,-4.864011281961283e-6,-6.177202766911924e-6,-4.862376287392679e-6,-6.177242737322307e-6,-4.864609389984473e-6,-6.17728558175422e-6,-4.8658306254506085e-6,-6.1773762258518805e-6,-4.86482445210964e-6,-6.177322152983561e-6,-4.857298830771373e-6,-8.341608450490061e-5
t40,-6.1772142670310184e-6,-4.857996093666138e-6,-6.177146779406366e-6,-4.82715804397631e-6,-6.17735646075972e-6,-4.862862484727829e-6,-6.177126140757094e-6,-4.8639353106534305e-6,-6.177261879163402e-6,-4.860117088296771e-6,-6.177209804689171e-6,-4.861919450394833e-6,-6.1772104797331234e-6,-4.862400269371358e-6,-6.177494780027883e-6,-4.947680442392428e-6,-6.177328102029468e-6,-4.864134043660424e-6,-6.177200317618554e-6,-4.863559274029601e-6,-6.177207634119612e-6,-4.862347210800946e-6,-6.177296634313967e-6,-4.864594904869291e-6,-6.1773038825398645e-6,-4.8654017913037615e-6,-6.177357368002686e-6,-4.864762590098971e-6,-6.1773040920834295e-6,-4.857262945301592e-6,-8.341440933265443e-5
t41,-6.177119703936118e-6,-4.838178088200011e-6,-6.177041541978241e-6,-4.802964843923798e-6,-6.177254864429268e-6,-4.83831368726075e-6,-6.177016631196325e-6,-4.83975582368993e-6,-6.177194660552276e-6,-4.840772772564731e-6,-6.17711919648286e-6,-4.838675838393016e-6,-6.177114623367518e-6,-4.838054346912036e-6,-6.1775398316439355e-6,-4.957114240240662e-6,-6.177248016957609e-6,-4.840013589209557e-6,-6.177107988455346e-6,-4.839289445016523e-6,-6.177093907580924e-6,-4.832606013746342e-6,-6.177157560803464e-6,-4.841008497649266e-6,-6.177228910517361e-6,-4.841619624509875e-6,-6.177250953529618e-6,-4.845213271685341e-6,-6.177260075140748e-6,-4.850631441789241e-6,-8.325411645453082e-5
t42,-6.1770216037936225e-6,-4.8171514050745194e-6,-6.1770249324192454e-6,-4.802902839232382e-6,-6.1772130912809135e-6,-4.8312933726378166e-6,-6.176966127782486e-6,-4.832542549641172e-6,-6.1771944476014914e-6,-4.836948040503319e-6,-6.177116535096285e-6,-4.838365280745463e-6,-6.1771079355773455e-6,-4.836579029448711e-6,-6.177538286007567e-6,-4.956846449638496e-6,-6.177243177901627e-6,-4.837191958666726e-6,-6.177099858469105e-6,-4.836435282238975e-6,-6.177092740933948e-6,-4.8318374860965676e-6,-6.177075235608284e-6,-4.83484298134375e-6,-6.1772291781773955e-6,-4.836750277132892e-6,-6.17715627269497e-6,-4.827497793841752e-6,-6.177170795837229e-6,-4.831487338317886e-6,-8.321296547684236e-5
t43,-6.177015992194911e-6,-4.817138710406947e-6,-6.177015780885144e-6,-4.802897492724847e-6,-6.177195440286321e-6,-4.831302293837644e-6,-6.176954878069027e-6,-4.832549720361693e-6,-6.1772080741070575e-6,-4.836299901725878e-6,-6.17711296530236e-6,-4.837804487639738e-6,-6.177112045500605e-6,-4.835896293439137e-6,-6.177537887671547e-6,-4.956564596002512e-6,-6.1772444613825575e-6,-4.837204315078487e-6,-6.1771049539690076e-6,-4.836450094031971e-6,-6.177095917940167e-6,-4.831151176852384e-6,-6.177060955524639e-6,-4.834152344504481e-6,-6.177235319244707e-6,-4.836082331487104e-6,-6.177140549432055e-6,-4.8275010137319535e-6,-6.177167459436712e-6,-4.83149513643985e-6,-8.321104196415286e-5
t44,-6.177019827130262e-6,-4.817155417649096e-6,-6.177012972000616e-6,-4.802923781005892e-6,-6.177196129905515e-6,-4.834169578318796e-6,-6.1769479367204866e-6,-4.8325611409893245e-6,-6.177213904297384e-6,-4.834282120487029e-6,-6.177103330608693e-6,-4.8357890027187744e-6,-6.177113587906385e-6,-4.833893242757423e-6,-6.177533401693522e-6,-4.955728196270934e-6,-6.177239455084116e-6,-4.835978105743745e-6,-6.177108570977772e-6,-4.836472190824544e-6,-6.1770933219750225e-6,-4.829129775856159e-6,-6.1770597287494e-6,-4.832127695468129e-6,-6.177227080766014e-6,-4.83407535235303e-6,-6.177133469762559e-6,-4.827523558747098e-6,-6.177168086339041e-6,-4.831522706392815e-6,-8.320791537418919e-5
t45,-6.177020195038324e-6,-4.817166052892959e-6,-6.177011113335009e-6,-4.802941663646123e-6,-6.177187888250764e-6,-4.8341820778901295e-6,-6.176942827469106e-6,-4.832566631360212e-6,-6.17722262684223e-6,-4.834268794493854e-6,-6.177102031334793e-6,-4.8357701746224e-6,-6.1771205077529755e-6,-4.833880194772186e-6,-6.177533462627543e-6,-4.955724277389045e-6,-6.177240576218986e-6,-4.835966445009444e-6,-6.177110249351697e-6,-4.836477668672512e-6,-6.177095585034351e-6,-4.829115473183552e-6,-6.177059216520585e-6,-4.832106916360456e-6,-6.177226082040108e-6,-4.834061350768095e-6,-6.177128188424278e-6,-4.827538063197235e-6,-6.177166077866052e-6,-4.831536233850653e-6,-8.320791624232861e-5
t46,-6.177020286461075e-6,-4.817172677663895e-6,-6.177009977423861e-6,-4.802952988778751e-6,-6.177182352214027e-6,-4.834191575077376e-6,-6.176938837629034e-6,-4.832570694321137e-6,-6.177226402986034e-6,-4.83427599133375e-6,-6.177101076353609e-6,-4.835774986447556e-6,-6.177132067997344e-6,-4.833891928564703e-6,-6.177533740619731e-6,-4.955729143050585e-6,-6.177240435685156e-6,-4.835975429574634e-6,-6.17711150381576e-6,-4.8364841831839875e-6,-6.17709730597812e-6,-4.8291224983948446e-6,-6.17705870334849e-6,-4.832105000022679e-6,-6.177222778273542e-6,-4.834067242550005e-6,-6.1771256835240565e-6,-4.827558022281719e-6,-6.17716529009752e-6,-4.831553736036606e-6,-8.320797558387188e-5
t47,-6.17702126974583e-6,-4.817183825057553e-6,-6.1770104641023395e-6,-4.802968120493813e-6,-6.1771788004152e-6,-4.834199679123305e-6,-6.176936649487848e-6,-4.832572300591375e-6,-6.177228573180446e-6,-4.834278553783724e-6,-6.177099419982532e-6,-4.835782065182445e-6,-6.177138958342819e-6,-4.833901957708476e-6,-6.177533122655217e-6,-4.95573416988876e-6,-6.177240875394624e-6,-4.835985657762206e-6,-6.1771117360974045e-6,-4.836492017089118e-6,-6.177097987774192e-6,-4.829131657263316e-6,-6.177060660919798e-6,-4.83209891492798e-6,-6.177222077151716e-6,-4.834073788553383e-6,-6.177124757306798e-6,-4.827576443018923e-6,-6.177166549527859e-6,-4.831574988907604e-6,-8.320803375985291e-5
t48,-6.177022375378521e-6,-4.8171939959389925e-6,-6.17701149385801e-6,-4.802985264219486e-6,-6.1771760718555524e-6,-4.834201167382334e-6,-6.176935649453825e-6,-4.8325721875762155e-6,-6.177229971222178e-6,-4.834283738467107e-6,-6.177098004891886e-6,-4.835787550515694e-6,-6.177141329530554e-6,-4.8339083776134134e-6,-6.177532961035574e-6,-4.95573541792483e-6,-6.177240848733104e-6,-4.835991728650364e-6,-6.177111520105681e-6,-4.83649721036891e-6,-6.177097936503084e-6,-4.829137834294707e-6,-6.177060882425366e-6,-4.832092068015084e-6,-6.177222465398013e-6,-4.8340797563454936e-6,-6.177123881374214e-6,-4.827591219380627e-6,-6.177166958166197e-6,-4.8315878813579e-6,-8.320808013893934e-5
t49,-6.177030271389083e-6,-4.817238559733811e-6,-6.177107611213896e-6,-4.827191580366289e-6,-6.177178921925663e-6,-4.834267116845858e-6,-6.1769362460110865e-6,-4.832613900085075e-6,-6.177232862694467e-6,-4.834318887326908e-6,-6.177096672232807e-6,-4.835803736408856e-6,-6.177116234944586e-6,-4.828832516676825e-6,-6.1774964904791304e-6,-4.9477053812722584e-6,-6.177241095743026e-6,-4.836028334376672e-6,-6.177111309455913e-6,-4.836542387287074e-6,-6.177090592953188e-6,-4.827244041924408e-6,-6.1770705515233945e-6,-4.832023827235516e-6,-6.177224245854886e-6,-4.8341099036512684e-6,-6.1771305577331395e-6,-4.827701355189563e-6,-6.177178072068403e-6,-4.83171412496467e-6,-8.322746160833433e-5
t50,-6.17702726586951e-6,-4.8172091441759494e-6,-6.177106364964908e-6,-4.827157517223179e-6,-6.177174160542456e-6,-4.834210048854238e-6,-6.176936623886167e-6,-4.8325789293385585e-6,-6.177230027381464e-6,-4.834277347538938e-6,-6.177095639507313e-6,-4.8358029671450305e-6,-6.177126248234427e-6,-4.833910496013922e-6,-6.177534368281493e-6,-4.955729686156445e-6,-6.177241963908307e-6,-4.836004584108653e-6,-6.177110445151522e-6,-4.836508011093597e-6,-6.177097132373106e-6,-4.829144845993355e-6,-6.1770642823436145e-6,-4.832082510025766e-6,-6.177225042919475e-6,-4.834079178885193e-6,-6.177127895972437e-6,-4.827612982527781e-6,-6.177167061935535e-6,-4.831605690549032e-6,-8.323237714895758e-5
t51,-6.1770295287637746e-6,-4.817215260092472e-6,-6.17711030516247e-6,-4.82717011688986e-6,-6.177175660536935e-6,-4.834211473500812e-6,-6.176941706901177e-6,-4.83257610975964e-6,-6.177228521770831e-6,-4.8342755849210085e-6,-6.1770943416070645e-6,-4.8358050790054225e-6,-6.177118209282592e-6,-4.83390940974276e-6,-6.177535094384075e-6,-4.955728193646369e-6,-6.1772424427288315e-6,-4.836003754338636e-6,-6.177110330284169e-6,-4.836507159243357e-6,-6.177096533454588e-6,-4.8291470106415e-6,-6.177067358244277e-6,-4.832083071849459e-6,-6.177226758020795e-6,-4.834078316963452e-6,-6.177131274550485e-6,-4.827619528344588e-6,-6.177168455933766e-6,-4.83160981929745e-6,-8.323239640232089e-5
t52,-6.1770327021358435e-6,-4.817218650010287e-6,-6.177114182590949e-6,-4.827180510877934e-6,-6.17717837571925e-6,-4.83420041785652e-6,-6.17694218317142e-6,-4.832562024202304e-6,-6.177225740725602e-6,-4.83427595044695e-6,-6.17709272724816e-6,-4.835803795648692e-6,-6.177112459302161e-6,-4.833908727041015e-6,-6.17753548343429e-6,-4.955726562869196e-6,-6.17724162892071e-6,-4.835994996953152e-6,-6.1771097743686726e-6,-4.83649776120433e-6,-6.17709568659503e-6,-4.829145376210546e-6,-6.177070894331459e-6,-4.832087952433333e-6,-6.177227210295004e-6,-4.834075797945297e-6,-6.177136946966996e-6,-4.827624043410163e-6,-6.177170730272473e-6,-4.831605068575768e-6,-8.32323839304114e-5
t53,-6.177036359152153e-6,-4.817221326585227e-6,-6.1771205492366835e-6,-4.8271878039846555e-6,-6.177179284327003e-6,-4.834181856808393e-6,-6.176948092751431e-6,-4.8325478739912685e-6,-6.177216441652575e-6,-4.834269811796165e-6,-6.177090534001794e-6,-4.835799958278419e-6,-6.177105920306686e-6,-4.833904043523601e-6,-6.177535744472373e-6,-4.955723082825093e-6,-6.177242119093716e-6,-4.835981433249779e-6,-6.177108332168212e-6,-4.836487081012621e-6,-6.17709441974338e-6,-4.82914218683358e-6,-6.177076423088197e-6,-4.832092694678915e-6,-6.1772323165563895e-6,-4.834072995500797e-6,-6.177142631717745e-6,-4.82761701054878e-6,-6.177174435322731e-6,-4.831596729764759e-6,-8.323234560086842e-5
t54,-6.177040547786773e-6,-4.817217130184317e-6,-6.177127825111251e-6,-4.827180019432424e-6,-6.177185149178448e-6,-4.834182038557512e-6,-6.176959124212814e-6,-4.8325489545679816e-6,-6.177206301319331e-6,-4.83426349237499e-6,-6.1770884683657545e-6,-4.835793504231677e-6,-6.177100104856532e-6,-4.833891825156029e-6,-6.177535857566752e-6,-4.955718491373743e-6,-6.177242025582822e-6,-4.835972278513122e-6,-6.177107341492669e-6,-4.836478281218024e-6,-6.177093073883853e-6,-4.8291345872491355e-6,-6.177081575942374e-6,-4.832098553617629e-6,-6.1772356236373526e-6,-4.834064800292911e-6,-6.177150915375553e-6,-4.827606501776475e-6,-6.177179072560481e-6,-4.831577699335784e-6,-8.323232034290259e-5
t55,-6.17704428378752e-6,-4.817208559212366e-6,-6.177137682517674e-6,-4.827107230051623e-6,-6.1771970727163725e-6,-4.835400606696442e-6,-6.176976626406021e-6,-4.833790651493638e-6,-6.177199352635968e-6,-4.836018329974569e-6,-6.1770920110713045e-6,-4.837547800443318e-6,-6.177100273506667e-6,-4.835640412059671e-6,-6.1775411603399795e-6,-4.956453537197582e-6,-6.17725146069917e-6,-4.83770311681164e-6,-6.177113468814726e-6,-4.8381927820224895e-6,-6.177096137117754e-6,-4.830902616088655e-6,-6.177089572662801e-6,-4.8321023989078816e-6,-6.1772434395031855e-6,-4.8358187757225966e-6,-6.17716558495727e-6,-4.827607602743082e-6,-6.177186877136862e-6,-4.831570373262089e-6,-8.324000205291313e-5
t56,-6.177052353973381e-6,-4.817214682552123e-6,-6.1771307267304825e-6,-4.821443752715233e-6,-6.177210269715534e-6,-4.835459305468338e-6,-6.176987889715889e-6,-4.833845441450507e-6,-6.177172969249952e-6,-4.832980758888417e-6,-6.17709446460109e-6,-4.838771575677152e-6,-6.177095472270979e-6,-4.835635899104727e-6,-6.177555156977553e-6,-4.959389126829612e-6,-6.177254804783019e-6,-4.837750335322176e-6,-6.1771125582255e-6,-4.838240493560642e-6,-6.177099634686285e-6,-4.832635226656434e-6,-6.17710746368908e-6,-4.832108135323657e-6,-6.1772381888669034e-6,-4.835856399767459e-6,-6.177184982923524e-6,-4.82762145942858e-6,-6.177196621959099e-6,-4.831564490121176e-6,-8.323265071909135e-5
t57,-6.177144938307088e-6,-4.838208327070598e-6,-6.177169661673453e-6,-4.827220613745866e-6,-6.17723606372508e-6,-4.838608773479299e-6,-6.177032311267656e-6,-4.840017570937707e-6,-6.177191173403017e-6,-4.840922384806019e-6,-6.177090193243958e-6,-4.838276511442427e-6,-6.1771014620957055e-6,-4.838077695605333e-6,-6.17755712932094e-6,-4.959388675203813e-6,-6.177267870025983e-6,-4.839947753507239e-6,-6.177113976788789e-6,-4.839190096609267e-6,-6.177098063058407e-6,-4.832638663881186e-6,-6.177175116564786e-6,-4.841027550457842e-6,-6.177243858775868e-6,-4.838223327652192e-6,-6.177282907854328e-6,-4.845359817557577e-6,-6.17728117381313e-6,-4.850690494726177e-6,-8.327885481012414e-5
t58,-6.177159413194774e-6,-4.838878461519511e-6,-6.177186831065906e-6,-4.82725594913272e-6,-6.177263856299956e-6,-4.841606195375181e-6,-6.177052631154129e-6,-4.842970743346567e-6,-6.177181151533872e-6,-4.840985661371228e-6,-6.177087874727675e-6,-4.838280350397943e-6,-6.177100935306071e-6,-4.838082538422902e-6,-6.177416016017638e-6,-4.9271979812222125e-6,-6.1772711952521074e-6,-4.8400820753471445e-6,-6.177112152546158e-6,-4.839327266467467e-6,-6.1770964093025455e-6,-4.832648680345817e-6,-6.177217274147914e-6,-4.841016699753812e-6,-6.1772288304041225e-6,-4.838224800304682e-6,-6.177311077875911e-6,-4.847503236369933e-6,-6.177291264013189e-6,-4.850702627355506e-6,-8.328550860886604e-5
t59,-6.1771627665613064e-6,-4.838890772166166e-6,-6.177204096975429e-6,-4.827280029716485e-6,-6.177283121715264e-6,-4.841602877807589e-6,-6.177052570531009e-6,-4.842970304326138e-6,-6.177172543758082e-6,-4.84097661423795e-6,-6.17708690322655e-6,-4.838281297811059e-6,-6.1770982913888995e-6,-4.838080825034822e-6,-6.17741813791373e-6,-4.927193097858278e-6,-6.177270719672719e-6,-4.8400786642086455e-6,-6.177111132782617e-6,-4.839324482648357e-6,-6.1770945699866915e-6,-4.832648666757636e-6,-6.177189219016163e-6,-4.841011802713504e-6,-6.17721809769888e-6,-4.838218096515291e-6,-6.1773060222399595e-6,-4.847512404254853e-6,-6.1772880553434554e-6,-4.850692347594082e-6,-8.328556115317048e-5
t60,-6.177163151308619e-6,-4.838898965967778e-6,-6.1772154528184825e-6,-4.827307617825161e-6,-6.177310344504465e-6,-4.84160329739142e-6,-6.177042109539352e-6,-4.8429673303060465e-6,-6.177168838273233e-6,-4.840981023133522e-6,-6.177087685119232e-6,-4.838279483655504e-6,-6.177095716964703e-6,-4.838073609400066e-6,-6.177512056910379e-6,-4.9476574570373205e-6,-6.177268770767512e-6,-4.840079331974914e-6,-6.177110174566268e-6,-4.839328812185135e-6,-6.177094091818731e-6,-4.83264983338201e-6,-6.177177380798081e-6,-4.841012088389472e-6,-6.177215605668896e-6,-4.838219161649891e-6,-6.177297802912691e-6,-4.847504934384338e-6,-6.177285200688218e-6,-4.850668566700646e-6,-8.328570668311796e-5
t61,-6.177161926008101e-6,-4.83889840237044e-6,-6.177204580272584e-6,-4.827287758891022e-6,-6.177206993769021e-6,-4.838517997715758e-6,-6.1770215187730775e-6,-4.840023283828307e-6,-6.177168869001746e-6,-4.84097911756546e-6,-6.1770890075182446e-6,-4.8382850454625e-6,-6.177095401193134e-6,-4.83806964302503e-6,-6.1775155843267145e-6,-4.947655062069705e-6,-6.177258297419428e-6,-4.840073818581445e-6,-6.177110466395381e-6,-4.839324946225205e-6,-6.17709408314277e-6,-4.83264730203194e-6,-6.17718046495182e-6,-4.841012388467738e-6,-6.177221458897315e-6,-4.838222046980819e-6,-6.177292497194014e-6,-4.8474971993040716e-6,-6.177291200277762e-6,-4.850652146924052e-6,-8.327952512972113e-5
t62,-6.177158618391737e-6,-4.8388947497441285e-6,-6.1771944002574226e-6,-4.827268235569305e-6,-6.177103231079049e-6,-4.838210647603818e-6,-6.17701196265896e-6,-4.839795817538193e-6,-6.1771730127120064e-6,-4.841424371242529e-6,-6.1770922905485465e-6,-4.838790883646325e-6,-6.177096044436616e-6,-4.838066049944359e-6,-6.177083078373935e-6,-4.844981251277571e-6,-6.177251881433004e-6,-4.840064846911339e-6,-6.177111532982609e-6,-4.8393218498447726e-6,-6.17709736420003e-6,-4.832718204531521e-6,-6.177183845262905e-6,-4.8416230317377544e-6,-6.177232204530207e-6,-4.8388204667972796e-6,-6.177292608789952e-6,-4.84748603738416e-6,-6.177303563300178e-6,-4.850645576715351e-6,-8.327936339374692e-5
t63,-6.1771494497336955e-6,-4.838881714330323e-6,-6.177177109384357e-6,-4.827241971276909e-6,-6.1770290278763435e-6,-4.835184259109391e-6,-6.176990341254234e-6,-4.8368686093285e-6,-6.177178288983246e-6,-4.841418397176292e-6,-6.177095320148746e-6,-4.838786355732824e-6,-6.1771019059160315e-6,-4.838688458782709e-6,-6.177085513728106e-6,-4.844975576503773e-6,-6.177233268137446e-6,-4.84004760427695e-6,-6.177112500230347e-6,-4.839314232037789e-6,-6.177100982349959e-6,-4.832711970067642e-6,-6.177202906331157e-6,-4.841621427050673e-6,-6.177243399180369e-6,-4.838822973523804e-6,-6.177295991594499e-6,-4.8474610408821915e-6,-6.177309057842355e-6,-4.850625847989086e-6,-8.327387672276169e-5
t64,-6.177137775362695e-6,-4.83885038391132e-6,-6.177158210703637e-6,-4.827202646205919e-6,-6.176975740327129e-6,-4.831081719740899e-6,-6.176951062804518e-6,-4.8328448510435035e-6,-6.177187699656953e-6,-4.841402147533186e-6,-6.1770954374717406e-6,-4.83766671197762e-6,-6.1771036421813845e-6,-4.838668092059118e-6,-6.177086499351234e-6,-4.844962712965246e-6,-6.177205139505872e-6,-4.837053842090881e-6,-6.177100537360439e-6,-4.83630558879733e-6,-6.177103226497667e-6,-4.832685833577096e-6,-6.177214589483102e-6,-4.841620557274882e-6,-6.177245126050769e-6,-4.838810195508866e-6,-6.1773018722369805e-6,-4.847421638937804e-6,-6.1773017091570495e-6,-4.85058304159674e-6,-8.326441262033088e-5
t65,-6.177119970403403e-6,-4.838671124073702e-6,-6.177135029311996e-6,-4.8271492050350235e-6,-6.176919305333378e-6,-4.831038939314125e-6,-6.176928652874714e-6,-4.832807604431683e-6,-6.177196285956286e-6,-4.841252698816991e-6,-6.177094465574746e-6,-4.836510789889061e-6,-6.177100717921833e-6,-4.838019344006961e-6,-6.177166094876758e-6,-4.864930347486506e-6,-6.1771868105238544e-6,-4.835386584864113e-6,-6.177093692988798e-6,-4.834630950587609e-6,-6.1771041099516475e-6,-4.83266219532405e-6,-6.177156840666547e-6,-4.841011642069909e-6,-6.177229331950209e-6,-4.834881833261431e-6,-6.177280700290075e-6,-4.8473587713672786e-6,-6.177282672379041e-6,-4.8505475172948e-6,-8.326211022782066e-5
