Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t627,12765.385160783939,9888.228611240243,1781.885636110661,77.15024325707516,1724.1459916169615,682.9870359509734,0.00015205300800100294,526.4242309260658,3742.3373121453355,2040.9106013658961,583.3741407349037,31377.30590386963,3088.3351234399975,1996.151522108744,3988.8166617424404,74263.43832734588
t628,12765.385160781689,9888.228611158132,1781.885636110969,77.15024325714094,1724.145909657551,682.9870365727367,0.00015221445232039565,526.4242314711812,3742.337312768752,2040.910602040675,583.3741415402056,31377.305904335277,3088.3351240999214,1996.1515221068025,3988.8166617381294,74263.43824985361
t629,12765.385160781085,9888.228611127717,1781.8856361112705,77.15024325662849,1724.1458555128943,682.9870371288832,0.0001523339978857409,526.4242319509943,3742.3373133342357,2040.910602653012,583.3741422401162,31377.3059047301,3088.335124656728,1996.151522106036,3988.8166617372585,74263.43819966096
t630,12765.385160781294,9888.228612157098,1781.885635999931,77.15024319092396,1724.1458152374844,682.9870376096877,0.00015255352004721153,526.4242323618494,3742.3373123010533,2040.9106019171759,583.3741428372531,31377.30590534241,3088.3351240739603,1996.151522127487,3988.8166617988322,74263.43816028995
t631,12765.385160781476,9736.634803576822,1781.885635285107,77.15024276575468,1724.145783267763,682.9870380469542,0.0001460976621377524,526.4242327005442,3742.337314195685,2040.9106037195077,583.3741433418968,31377.305856013663,3088.335118465576,1996.151519849173,3988.816656962509,74111.84425507009
t632,12765.385160780117,9736.634792881296,1781.88562995092,77.15023926457525,1724.1457568188334,682.987038406173,0.00014611393373314364,526.4242329555564,3742.3373146068375,2040.910604181615,583.3741437522299,31377.305853058086,3088.335118012249,1996.1515196799216,3988.816655255916,74111.84420571825
t633,12765.38516078079,9736.634792785862,1781.88562991559,77.15023922380992,1724.145734338723,682.9870386917205,0.00014613606807061406,526.4242331107937,3742.3373149561367,2040.910604571414,583.3741440702022,31377.305853077614,3088.3351182775837,1996.1515196658268,3988.816655229435,74111.84418483157
t634,12765.385160783326,9736.634792825349,1781.885629914267,77.15023922171106,1724.1457148413629,682.9870388982481,0.0001461523060559538,526.4242331703524,3742.337315249473,2040.9106048950323,583.3741442975322,31377.305853161826,3088.3351185224806,1996.1515196734001,3988.8166552637576,74111.8441668704
t635,12765.38516078647,9736.634792858855,1781.8856299174572,77.15023922155386,1724.1456976548398,682.9870390179998,0.00014594814929485753,526.4242331196491,3742.3373154738106,2040.9106051446277,583.3741444360454,31377.30585326356,3088.335118726177,1996.1515196852483,3988.8166553206556,74111.84415057508
t636,12765.385160789609,9736.634792863635,1781.8856299478189,77.15023922157296,1724.1456822998953,682.9870390435052,0.00014595137647106272,526.4242338343332,3742.337315631284,2040.9106053146315,583.374144483973,31377.30585334764,3088.3351188651804,1996.1515197097826,3988.8166566833524,74111.84413798759
t637,12765.385160798704,9736.634792820912,1781.885634234496,77.15023922139393,1724.145668426682,682.9870389691728,0.000145943819840027,526.4242334863052,3742.3373157169954,2040.9106054037636,583.3741444390444,31377.305853406702,3088.3351189413597,1996.1515215488143,3988.816656698286,74111.84413005646
t638,12765.385162100345,9736.634792849987,1781.8856353632211,77.15023922172698,1724.1456557789668,682.9870387830734,0.00014592096101468123,526.4242328943405,3742.33731572901,2040.9106054062554,583.3741442989513,31377.305853474674,3088.3351189705613,1996.1515221572204,3988.8166567054795,74111.84411965476
t639,12765.385162107215,9736.634792874936,1781.8856353717442,77.15023922433073,1724.1456442433614,682.9870384643566,0.00014565220430307302,526.4242314381082,3742.3373156509365,2040.9106053058895,583.3741440439859,31377.30585353431,3088.3351189105674,1996.151522167831,3988.8166567430735,74111.84410573286
t640,12765.385162111404,9736.634792913952,1781.8856353768085,77.15023926589883,1724.1456348260276,682.9870368509219,0.00014559944670943165,526.4242287177403,3742.337315457616,2040.9106050698967,583.3741399712055,31377.305853580954,3088.335118780144,1996.1515221730438,3988.816663548763,74111.84409424382
t641,12765.385162113424,9736.6347933777,1781.8856361021878,77.15024272276187,1724.145623247034,682.9870361715566,0.00014553052173600363,526.4242272129941,3742.337315145694,2040.910604711157,583.3741393237481,31377.305853604335,3088.335118551799,1996.151522174216,3988.816663579536,74111.84408356866
t642,12765.385162114646,9888.228612477447,1781.8856361401376,77.1502427511998,1724.1456137153784,682.9870354276194,0.0001454411128783349,526.424225411699,3742.33731472232,2040.9106042273188,583.3741388263313,31377.305853587914,3088.335118199272,1996.1515221750508,3988.8166635833845,74263.43788880084
t643,12765.385162116738,9888.228612582485,1781.8856361420335,77.15024275465716,1724.1456047522806,682.9870345113267,0.00014533042833702703,526.4242230927873,3742.3373141527986,2040.9106035813763,583.3741382585854,31377.30585352643,3088.3351177210607,1996.1515221796624,3988.8166636707106,74263.43787437337
t644,12765.38516216101,9888.228612710713,1781.8856361425173,77.15024294214979,1724.1455962322382,682.9870333764113,0.00014519449554851882,526.4242212986544,3742.337313409564,2040.9106027425728,583.3741376131691,31377.305853438727,3088.335117068174,1996.1515223026774,3988.8166817596402,74263.43787839271
t645,12765.385173629404,9888.228663117421,1781.885636141959,77.15024326385479,1724.1455878205215,682.9870322125469,0.00014502429128969763,526.4242156226317,3742.3373124483905,2040.9106016591813,583.3741368433434,31377.305853249938,3088.3351162596305,1996.1515332076472,3988.816681757021,74263.43793225779
t646,12765.385173598625,9888.228663116428,1781.8856361410776,77.15024326693235,1845.1736276226138,682.9870303989619,0.00014480622787085162,526.4242090961897,3742.337311244927,2040.91060030445,583.3741359593555,31377.305853012207,3088.3351152397863,1996.1515222894097,3988.816663669601,74384.46592976678
t647,12765.385164400317,9888.22861273415,1781.8856361399094,77.15024327446952,1949.204479150044,682.987027855032,0.00014569949454142948,526.424197488727,3742.3373097104745,2040.910598580956,583.3741349288474,31377.305869049036,3088.3351192021214,1996.1515221782918,3988.8166635811995,74488.49672397306
t648,12765.38516211938,9888.2286125852,1781.8856361333094,77.15024326975983,1481.3077387755645,682.9870246562201,0.00014535724759202973,526.4241454038463,3742.3373077307633,2040.9105963411607,583.3741337255838,31377.305870577697,3088.335117854972,1996.1515221665638,3988.8166635620664,74020.59992025935
t649,12765.385162078259,9888.228612489365,1781.885635235554,77.15024274886605,1481.3072910658534,682.9870094380544,0.0001487172981384956,459.2617658218846,3742.3372936953883,2040.91058297839,583.3741310356974,31377.305896553895,3088.3351098320745,1996.1515216980608,3988.8166608515985,73953.43706424025
t650,12765.38515402099,9736.634793836607,1781.8856334419695,77.15024172201059,1481.3062081810756,682.9870028001468,0.00014342768067481004,459.2617439524131,3742.337250810378,2040.9105322010837,583.3741114922692,31377.305850363966,3088.3350731055125,1996.1515196769424,3988.816656701954,73801.841915735
t651,12765.385082997249,9736.634703681932,1781.8856263801465,77.15023792881908,1481.306106362355,682.9869897163765,0.00013738403055384927,459.26170555045223,3742.3372227686236,2040.9105056028109,583.3741098884649,31377.305820015095,3088.335036221529,1996.1515105270955,3988.816638871689,73801.84143389667
t652,12622.296767662696,9736.63450433695,1781.8856242146587,77.15023674322224,1481.3060934016446,682.9868971951254,0.00013674225841472386,459.26170161099157,3742.3372214959722,2040.9105040500547,583.3741085267316,31377.305817676894,3088.3350324621774,1996.1515065692572,3988.816638703209,73658.75279139183
t653,12622.296756779217,9736.634493394353,1781.8856241793342,77.15023672059102,1481.306087007602,682.9868947449959,0.0001361362058364009,459.2616987329285,3742.3372203807057,2040.9105026698712,583.3741072315875,31377.305816766737,3088.335031097279,1996.1515064814805,3988.8166386615258,73658.7527509844
t654,12622.296688226752,9052.002846512476,1781.8856241602493,77.15023671144432,1481.306081524634,682.9868926531034,0.00013535649356469608,459.261696476846,3742.3372193818786,2040.9105014028712,583.3741059858293,31377.305815670832,3088.335029871292,1996.1515053857922,3988.8166371337525,72974.12101645424
t655,12622.296606943295,8484.103337721413,1781.8856241461613,77.15023670875732,1481.3060725461557,682.9868908212367,0.00013226789541920817,459.26169464804633,3742.337218487181,2040.9105002527097,583.3741047772595,31377.305812824143,3088.3350287571075,1996.15148209006,3988.8146258261386,72406.21936881756
t656,12622.29660667081,8484.103337262108,1781.885624142184,77.15023670818266,1481.3060693312655,682.9868891760756,0.00013167396790924558,459.26169311709623,3742.3372176780726,2040.9104991919091,583.3741035976551,31377.305812070026,3088.335027732218,1996.1514812770567,3561.77652410062,71979.18125372924
t657,12622.29660666801,8484.10333725084,1781.8856241464111,77.1502367082676,1481.3060666943688,682.9868876667146,0.0001311727772380655,459.26169183124,3742.3372169344098,2040.910498197144,583.3741024358533,31377.305811426915,3088.3350267852547,1996.1514812305081,3005.2283317598526,71422.63305090857
t658,12622.296606672153,8484.103337250985,1781.8856241579185,77.15023670926317,1481.3060644742388,682.9868862642487,0.00013071546781709593,459.26172691462426,3742.3372162409587,2040.9104972493428,583.3741012867681,31377.305810881084,3088.3350259015765,1996.1514812519688,3181.9407740957795,71599.34552006639
t659,12622.29660667832,8484.103337263452,1781.8856241752226,77.15023670948419,1481.306062560398,682.9868849459125,0.00013029197232371657,459.26172572195327,3742.337215587918,2040.9104963374687,583.3741002728311,31377.305810408096,3088.3350250669732,1996.1514813008662,3542.6738410274347,71960.07857834832
t660,12622.29660668615,8484.103337273351,1781.8856267669746,77.15023670782833,1481.3060608759297,682.986883677436,0.0001298952472146154,410.27363851888185,3742.3372152936504,2040.9104958590913,583.3741107703124,31377.305809975373,3088.3350242676443,1996.1514813544854,3654.9427430489413,72023.3594009713
t661,12622.296606726044,8484.103337287024,1781.8856267794717,77.15023670656414,1481.306059363084,682.9868824320982,0.00012952176994959517,116.35244397400204,3742.337214679444,2040.9104949631565,583.3741094671426,31377.30580957936,3088.335023489394,1996.151481410284,3778.8535897111788,71853.34904609
t662,12622.296643518748,8484.1033373114,1781.885626781927,77.15023670643532,1481.3060579830467,682.9868812119281,0.00012916787403350114,91.852942940029,3742.337214067152,2040.9104940548816,583.3741078575545,31377.30580921109,3088.335022716717,1996.151481538578,3887.139573919859,71937.13555898723
t663,12622.296643640797,8484.103337376355,1781.885626781516,77.15023670692061,1481.3060567019083,682.9868801861683,0.00012882679627283376,91.85293968467406,3742.337213446973,2040.9104931197116,583.3741064982511,31377.30580886232,3088.3350219349036,1996.1515063736929,3988.816600656994,72038.81260079797
t664,12622.29664384893,8484.103337946239,1781.8856267808324,77.15023671026935,1481.3060554898686,682.9868789442907,0.00012847785326719895,91.85284453359448,3742.337212805363,2040.910492140185,583.3741043193776,31377.305808514382,3088.335021123043,1996.1515221047007,3988.816663512915,72038.81257725185
t665,12765.385150017126,9394.792212158916,1781.8856267819838,77.15023688676398,1481.3060543162846,682.9868776732249,0.00012810659986260141,91.85268850068785,3742.337212143064,2040.9104911160618,583.3741012683555,31377.305808293815,3088.3350205742727,1996.151522167676,3988.816663579429,73092.58979358428
t666,12765.385150087679,9745.104915002266,1781.8856270001004,77.15023689950272,1481.3060531890785,682.9868764204854,0.00012778378656519047,91.85268832546674,3742.3372116848004,2040.9104900542739,583.3740983286265,31377.30580795332,3088.3350196874603,1996.1515221699567,3988.816663584785,73442.90248817159
t667,12765.385150093945,9749.239235292158,1781.885627003398,77.15023823606585,1481.306052098402,682.986875345352,0.00012746749835107542,91.85268834120916,3742.337210952207,2040.9104889086298,583.3740948996302,31377.305807617144,3088.335018743364,1996.151522174836,3988.816663675464,73447.03680084931
t668,12765.385150230168,9888.228612539833,1781.8856270060394,77.15023824690672,1481.3060510128862,682.9868739034172,0.0001271519105949545,91.85268837491176,3742.3372101643267,2040.9104876716285,583.3740908815633,31377.305807219924,3088.3350177229668,1996.1515222914072,3988.8166824990267,73586.02618691692
t669,12765.385173621604,9888.228612622914,1781.8856270086783,77.15023824889575,1481.3060498975494,682.986872332972,0.00012682351977088608,91.85268855627028,3742.3372093039443,2040.9104863141852,583.3740927001621,31377.30580675027,3088.335016596995,1996.1515336469042,3988.816682498954,73586.02621692383
t670,12765.385157965069,9888.2286125546,1781.8856272425246,77.15023837443921,1481.3060490784908,682.9868706131243,0.0001265438288944465,165.33462460925335,3742.3372086152044,2040.9104848108095,583.3740863280565,31377.305806323886,3088.3350156479446,1996.1515222896778,3988.816663676898,73659.50809467383
t671,12765.385150121101,9749.422724906708,1781.885627266905,77.15023839938986,1481.3060499037185,682.9868687059299,0.00012690977878802246,459.2615402362175,3742.337207559944,2040.9104831208833,583.3740708271002,31377.30580644724,3088.3350159056017,1996.1515221710076,3988.8166635825096,73814.62909606403
t672,12765.385150031392,9745.165899328635,1781.8856320585478,77.15024093489973,1481.3060771149535,682.9868762243485,0.00013196577694498288,459.2616632857643,3742.3372178546847,2040.9104925961321,583.3740568473867,31377.30582111143,3088.335029747963,1996.1515220822714,3988.816663513705,73810.3724746979
t673,12622.296574233158,8484.103219613733,1039.557510480547,77.15000586114077,0.0003789369805857135,682.9857587718541,6.266539677446807e-5,459.2614089458447,3742.3370986782506,1632.5088329652538,2.4286545755466435,31377.30574188773,1792.2616263171199,734.9718484364989,1702.9386868061633,64350.107409175216
t674,12622.296574196682,8484.103219209375,823.9865331222538,77.15000146991623,0.0003788073379110185,682.9857587273176,6.249695075589368e-5,459.2614045553863,3742.3370982032643,1632.508832612859,2.428653378446678,31377.305741720924,1792.2616178873482,734.9718482596049,1702.9386867693215,64134.536411417
