Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t649,12622.50605516415,6673.205848657729,1143.519707863635,0.13647616009541125,0.001806198292778867,667.4542300030367,0.0006355448445060504,9.824746458668567e-5,2759.485058229397,968.0096697212913,0.0006092704474974891,18139.665578172313,267.4675450989793,1456.005454238151,1671.7813590668652,46369.24013163669
t650,12622.506055160784,6673.205848652052,1143.5197076351167,0.13647498139087424,0.0018026745661978087,663.6918429697669,0.000635483218049957,9.748024892331262e-5,2759.4850565868433,968.0096684683979,0.0006087099530399736,16347.758139549607,267.46754143726423,1456.0054542369885,1671.7813590452279,44573.57029307143
t651,12622.506055158103,6673.205848650569,1143.5197076141744,0.13647497522466934,0.0018020274916601415,662.9028554965071,0.0006354114562133816,9.683510820608335e-5,2759.485055557877,968.0096677607747,0.0006083311450301104,15360.485630034209,267.4675404050536,1456.005454236655,1671.7813590720857,43585.50879156643
t652,12622.506055160049,6673.205848651408,1143.5197077408238,0.13647613498197933,0.0018019019279885736,664.6302854957277,0.0006353322830811394,9.628633314721968e-5,2759.4850550702504,968.0096675641045,0.000608143792435416,15898.54551828737,267.46754199691,1456.0054542377393,1671.78135932038,44125.29611132409
t653,12622.506055165417,6673.20584865628,1143.519839394022,0.13648553711888567,0.0018023326408591626,670.6524553705418,0.0006352615259995048,9.581829191393822e-5,2759.4851668777196,968.0098610690204,0.0006131344337387275,18861.7082166204,267.46757234211316,1456.0054542408336,1671.7813692187397,47094.4814710391
t654,12622.506055171738,6673.205848660183,1157.833699097257,0.13648903260550335,0.0018053963797561193,679.3024900046114,0.0006351226287743963,9.541672969714432e-5,2759.4852369872897,968.0099284339593,0.0006130516723144814,23932.19440299905,267.4675777912058,1456.0054542454748,1671.7813694574832,52187.93170086826
t655,12622.506055178193,6673.205848710058,1157.8336993362832,0.1364893992110472,0.0018249959461655828,686.0393070232224,0.0006348887802898748,9.50710329822738e-5,2759.485236912839,968.009928301319,0.0006138646310553438,27657.032340540034,267.4675777344721,1456.0054542481862,1671.7813691656481,55919.50647536987
t656,12622.506055178004,6673.205849115341,1157.8336992798663,0.1364887352579939,0.001956934807760706,685.7861008619561,0.000633866134917698,9.47761037230175e-5,2759.485236513743,968.0099279929813,0.0006136293733041043,27166.882927760475,267.4675768005431,1456.0054542468786,1671.781358839471,55429.103974530924
t657,12622.50605516794,6673.205848683302,1157.8336747786873,0.13648457667456107,0.0018246064036389815,683.6620322839395,0.0006251459902389428,9.45229457365415e-5,2759.4852359221027,968.0099276144383,0.0006132121643649245,19516.759144744727,267.46757408597506,1456.0054542414225,1671.7813428849604,47776.85593247168
t658,12622.506055156675,6673.2058486498045,1143.519727666437,0.13646194718788626,0.001804813419368779,683.4374309836185,0.0005936104587107756,9.430915921550262e-5,2759.485208869637,968.0099074832771,0.0006066718383407225,14618.960927930355,267.46754893069755,1456.0054542377084,1671.7813324508572,42864.519003711124
t659,12622.506055148147,6673.205848641218,1143.5197274469715,0.13645346351759105,0.0018015694453430446,681.3155964659993,0.000591348920188885,9.412904945885079e-5,2759.4852083691635,968.009907157417,0.0006063123210023946,11610.180590125334,267.4675462782505,1456.0054542351027,1671.7813322326228,39853.61681292347
t660,12622.506055145002,6673.205848636329,1143.5197274109942,0.13641625593412676,0.001800961519117942,681.1236640232335,0.0005910916994844023,9.398137508864215e-5,2759.485208027916,968.0099069198561,0.0006061283551496549,10668.56847137229,267.46754545683706,1456.0054542342652,1671.781332214646,38911.81272186025
t661,12622.506055145912,6673.205848634129,1143.5197274178402,0.13641169906558825,0.0018008342323550801,681.6810671896075,0.0005910726327344318,9.386653190584874e-5,2759.4852077950636,968.0099067617341,0.000605990003790442,10037.454381291182,267.4675450816499,1456.0054542346275,1671.781332215373,38281.25602922959
t662,12622.506055149792,6673.20584863433,1143.519727460692,0.1364121502561363,0.0018008359244494681,683.2865025554411,0.0005911503615567777,9.378115819301837e-5,2759.4852076573175,968.0099066711151,0.000605908900836148,10824.241201814244,267.4675451398187,1456.005454235876,1671.7813322328461,39069.648285378076
t663,12622.506055152804,6673.205848635467,1143.5197277349494,0.1364193118238698,0.0018009958929020315,685.6523087251912,0.0005914858637889618,9.372329460542431e-5,2759.485207704847,968.0099066925006,0.0006060129011370802,11661.187165261308,267.46754702196193,1456.0054542373011,1671.7813324275721,39908.960065123676
t664,12622.506055158181,6673.205848642073,1157.8336748155157,0.13647723813146195,0.0018016528533193396,689.8584038429751,0.0005941555580621779,9.369371347309109e-5,2759.4852342503286,968.0099264608574,0.0006122680201364946,13425.372866532729,267.46757130161427,1456.0054542391506,1671.7813414862014,41691.6659557379
t665,12622.506055166385,6673.205848650263,1157.8336750543247,0.13648607019537465,0.0018052004157634582,689.8584043549163,0.0006309031549366137,9.368762411140656e-5,2759.4852343253897,968.0099264701797,0.0006124176314740595,17752.409501279122,267.4675732360959,1456.0054542418166,1671.7813587923472,46018.70265984986
t666,12622.506055177128,6673.205848696561,1157.833699261502,0.13648902900686175,0.0018266941313763497,689.8584046916541,0.000634501855418068,9.370589597900401e-5,2759.4852343477237,968.0099264505931,0.0006124070171212262,25368.30652564419,267.4675735092467,1456.0054542484165,1671.7813691796116,53634.599747544526
t667,12622.506055190092,6710.95948717624,1157.8336993067087,0.13648942590736174,0.0019697648393524484,689.858404926679,0.0006351235319881547,9.374226517581028e-5,2759.4852343328407,968.0099263884282,0.0006123989596383873,30007.446099749668,267.4675735097449,1456.005454267771,1671.7813696231162,58311.4931049268
t668,12622.506055186483,6680.446381944754,1157.8336751224128,0.13648838948799674,0.001979518936842449,689.8584050988424,0.0006352326750978081,9.379973379706706e-5,2759.4852341348137,968.00992627303,0.0006123447033355167,29505.788989854944,267.46757338172006,1456.0054542603566,1671.7813695920058,57779.32287413489
t669,12622.50605518008,6673.205899998882,1157.8336749843952,0.13648826660731864,0.001969426631408032,689.8584052474922,0.0006352927853758802,9.388302068981577e-5,2759.4852339421836,968.0099261576804,0.0006123152086965528,27565.77346033111,267.46757321889584,1456.0054542506637,1671.781369556254,55832.06685205188
t670,12622.506055175643,6673.205848686126,1157.8336749549678,0.13648822739458655,0.0018264595733466355,689.8584052855398,0.0006353321496790051,9.399435560210779e-5,2759.4852337619004,968.0099260496856,0.0006122873673851677,25220.615190295255,267.46757303574805,1456.005454245129,1671.7813695038778,53486.90838729472
t671,12622.506055171907,6673.205848675409,1157.833674923766,0.13648816129299948,0.001804945230431214,689.8584050167309,0.0006353451927678565,9.413361210774696e-5,2759.485233562572,968.0099259392874,0.0006122147357148338,23130.540214532193,267.4675727539677,1456.0054542419612,1671.7813692114055,51396.83338882926
t672,12622.506055166567,6673.205848660997,1157.8336719971996,0.13648782842978152,0.001801419201440424,689.8583396931622,0.0006353223733427676,9.430368953762174e-5,2759.485229264385,968.0099232844036,0.0006111161100322111,20256.56662200057,267.4675716034628,1456.0054542392206,1671.7813593250228,48522.85970522479
t673,12622.506021035731,6915.276706227686,1839.896659507619,0.1369165663923538,0.0023510502705868705,689.859048386737,0.0016093019643415745,0.00020585731386883518,3769.507030457081,968.0112341510954,4.491481646727445,30318.161823171748,883.7358973866349,1461.554651069451,1703.9039542160203,61177.04559003247
t674,12622.506019576154,6673.2058954058075,1593.6867888671165,0.1369055438186455,0.0022978149058276035,689.8590470458141,0.0016076243017623263,0.00023782053419581497,3769.507024594361,968.011223934328,4.491480114197494,29208.351135164346,883.7358636582259,1462.9266312723307,1703.9041716601387,59580.32633009639
t675,12622.506019284427,6673.20589538265,1572.7815401342064,0.1369029113338513,0.002288233586334436,689.859046017711,0.0016065736227149812,0.00023708324354483658,3769.5070181210854,968.0112210396713,4.49147861548692,28946.8614196172,883.7357842063274,1462.9577407209829,1703.9045343481228,59297.962732289656
t676,12622.50601922662,6673.205895376652,1572.7208027587142,0.13690255606648985,0.0022838003896011676,689.8590450690292,0.0016053105480649974,0.0002394513344828993,3769.5070125923103,968.0112191152289,4.491476737036882,28511.846039351516,883.7357777244949,1463.0072910071704,1798.1478965571027,58957.17950663422
t677,12622.506019230632,6673.205895375472,1573.043537011931,0.1369026441576602,0.0022805320124426884,689.8590441983139,0.0016036856493808112,0.0002416374653620108,3769.507008557179,968.0112173410346,4.491474397483777,28460.087557199957,883.7357781153219,1569.3464710119454,2682.198103331837,59896.13313427039
t678,12622.506019310162,6673.20589539573,1797.7277297013948,0.13690321046633783,0.002278477364797466,689.8590437565433,0.0016016128469095155,0.00024359835119660243,3769.507005635087,968.0112164898559,4.491471534124198,29233.21859808685,883.7358637868691,2302.0206036459763,3948.8401464527733,62893.26462069439
t679,12622.506019850136,6673.205896287464,2390.1188166129346,0.13689972375205625,0.002282226251846212,689.8590480555091,0.0015987621884693112,0.00024558780961982134,3769.507000889235,968.0112147882753,4.49146797122432,30564.471925780803,883.7358778143137,2479.858152095624,3989.904897002971,65035.81134344849
t680,12622.506055396101,6990.187941135272,2375.7886133087068,0.13687537802657496,0.0023364315175828025,689.8592853792716,0.0015932588036435722,0.00025244185528129664,3769.506995269127,968.0112102412613,4.491462613247608,30568.455280802304,883.7358747621565,2156.6651604009576,3815.439634647216,64844.788571465826
t681,12622.506055412068,7649.154647155127,1284.7553477162196,0.1366466546687914,0.0023364273833410233,689.8592763367865,0.0015733945873967286,0.00025400526008726354,3579.5381797759746,968.0110925389625,4.491458677296754,30568.455278738125,883.7334720379314,1545.4403980099798,2367.4083330875987,62163.49434996797
t682,12622.506019805875,6789.692954081195,1157.8336653302447,0.1365507164020685,0.0023005732796118946,689.8589288479134,0.0011388397493396175,0.00025505751417531565,3071.581801378057,968.0110109356676,2.4974970166701786,30568.406135670182,883.7333255038782,1456.0055390035968,1676.2456198395091,59886.512742599734
t683,12622.506019293938,6673.205895552144,1157.8336134673832,0.1365466029453173,0.0022932077215376523,689.8589243852067,0.0010693412046722122,0.0002558620869303765,3071.581797449969,968.0110091835367,2.4974336651885785,29141.420483517726,883.7333175995041,1456.005527354073,1671.7814888448595,58338.5756753275
t684,12622.506019209966,6673.205895378787,1157.8336130817709,0.1365460136053558,0.002269684463271732,689.8589231803543,0.0010597556146034089,0.00025645428100458774,3071.581795357322,968.0110080799606,2.4974285430287524,25152.068542357396,883.7333149737149,1456.0055261055766,1671.7814867968038,54349.22368497264
t685,12622.506019194734,6673.205895379667,1157.8336130483058,0.1365460162522293,0.0022665014273027394,689.8589224590855,0.001057567231203547,0.0002568598961595089,3071.5817942940853,968.0110073292145,2.497426425084706,23969.9819755691,883.7333137407159,1456.0055259059886,1671.7814864127208,53167.137106703514
t686,12622.506019199303,6673.205895362865,1157.8336131262386,0.13654655779212477,0.0022658644768852165,689.8589220910817,0.0010575284134490494,0.00025708609605190185,3071.581794258608,968.0110069230425,2.497425149284652,21947.11972218138,883.7333137235069,1456.005525903052,1671.7814864767106,51144.27485143186
t687,12622.506019249779,6673.2058953619335,1157.8336141901168,0.1365503590497305,0.0022664172577459897,689.8589224480892,0.0010626848456451357,0.00025712371143081795,3071.5817956166434,968.0110069690526,2.497426958337415,22309.076878372078,883.7333174011067,1456.005526093853,1671.7814872837946,51506.232026529644
t688,12622.506019502838,6673.205895438902,1337.9139577227868,0.13663470592265634,0.0022717338861861732,689.8589664338969,0.001105102012870203,0.0002569868348884079,3136.663689036387,968.0110974907004,2.497496134515299,25115.04304485314,883.7333848558484,1456.0055272923425,1671.7815853790842,54557.3609326691
t689,12622.506020747616,6915.276683908043,2533.043473783725,1.0876116908876,0.0023165595573972696,689.8592827382672,0.0014351608303000594,0.000256657947026302,3769.5071129264707,968.0120917627869,4.4913016550937375,30250.73455618598,1406.5908845383465,1456.005538604246,1699.439763770453,62316.55833069024
t690,12622.506110957347,7883.560091512157,2533.0434835006886,1.0876336928528503,0.0026176643208373437,689.859347721571,0.0015017740686119087,0.0002561233381829584,3769.507116875005,968.0121266599992,4.491358366279644,30568.455759167464,1406.5908907519836,1461.5549716507717,1703.9041716589659,63612.57743807682
t691,12622.506112793058,7883.560122847062,2533.043496246685,1.0876438875254915,0.0026376539882903348,689.859357734291,0.0015104471391420252,0.0002554067909335184,3769.5071195223704,968.0121265166996,4.491361063729998,30568.45581430421,1406.590894227041,1462.791904636258,1703.9045385801674,63613.81489586701
t692,12622.50611291396,7883.5601228196865,2533.043496211959,1.087643879402926,0.002638223239289919,689.8593581094578,0.0015104296647276427,0.0002557823198231239,3769.507117738028,968.012125188454,4.491359118819361,30568.455816049056,1406.5908920077422,1462.9291223086848,1770.9420906051873,63680.98966138566
t693,12622.506112023577,7883.560121031921,2533.043484346851,1.0876347378193767,0.0026375795622711013,689.85935548776,0.0015087877753349437,0.00025304016957778644,3769.5071117918737,968.0121232403988,4.491356329972923,30568.455809030285,1406.5908846742664,1462.8719742731457,1849.6344250022148,63759.624791377595
t694,12622.506111861541,7883.560120983462,2533.043483375413,1.087634265308251,0.0026515164921946596,689.8593468617933,0.001506405861400036,0.0002512677459209641,3769.5071072507653,968.0121204527802,4.491353050760677,30568.455801693068,1406.5908801875464,1461.554540445601,1703.9041747398812,63612.577084358025
