Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t1561,12467.903981797177,6784.4527355991595,1157.7599022434156,7.059744305451128e-5,0.0015149687248001023,482.85427758097035,0.0001864397093385498,9.959639882043035e-5,3239.0429910503412,909.6421523680317,0.0008062108307706143,29944.21992755042,120.73847060904734,757.6387813888298,2363.8215045720517,58228.07740257255
t1562,12467.90398173205,6759.597117103504,1157.7599020394252,7.049916052879554e-5,0.0015144367725388203,457.28934492781605,0.0001863098789895022,9.959624694184578e-5,3239.042990835676,909.6421521380398,0.0008058542298633271,29944.219927240814,120.73847053516924,757.6387813740761,2363.8215045462057,58177.65684916906
t1563,12467.903981376843,6759.597058220882,1157.7596418521543,6.958764000179838e-5,0.001505368891836379,447.4905089966391,0.0001853276853058606,9.959665787711337e-5,3239.0429899089904,909.642151543627,0.0008026024208582365,29944.219924826764,120.7384698363106,757.6387813555264,2363.821504531875,58167.8576749329
t1564,12467.903947353881,6759.597010075771,1157.75867438122,6.873946993890136e-5,0.0013761352088702962,433.67071528558813,0.00017809781372455,9.959693379315364e-5,3239.042865103387,909.6420890614215,0.0007809066737610948,29821.74012186376,120.73842355960622,757.6387813536847,2363.8215045340107,58031.55663604844
t1565,12467.903947070005,6759.597010063966,1157.758674499145,6.863132908082756e-5,0.0013555406053353618,441.6235274296646,0.00017727039265489454,9.959620419172443e-5,3239.0428649498162,909.6420887665221,0.0007798041686116656,29240.612902784073,120.73842319042663,757.6387813737762,2363.821504565072,57458.38220553516
t1566,12467.903947004197,6759.597010061007,1157.7586731339625,6.856373037953349e-5,0.001351663807231024,449.1231312909963,0.00017715079644717825,9.959610037359907e-5,3239.0428648873562,909.6420885751438,0.0007795217987145997,29011.37579634498,120.73842322392204,757.6387814656845,2363.821504654746,57236.644697138225
t1567,12467.903946942157,6759.597010058888,1143.445864199648,6.825800811383356e-5,0.001347670743174689,465.1132542606888,0.00017698721425428695,9.959642443353381e-5,3239.0427070507026,909.6419141878193,0.0007792255695780137,29269.940670223248,120.7384233205346,757.6387881560219,2363.8215402935407,57496.886590431204
t1568,12467.90394671201,6759.597010087993,1143.4458625175212,6.68394704575915e-5,0.0013263141717658182,460.6787701158397,0.00017573912332029737,9.959596235783475e-5,3239.042651978807,909.6419136560501,0.0007779035463191651,29548.809127857527,120.73842309622289,757.6387876099576,2250.4567421749043,57657.9556821991
t1569,12467.903945394886,6759.597010021915,1143.4454867089714,5.778961117282227e-5,0.0012051261594050243,133.13902947456958,0.00016441478851986408,9.959450118640814e-5,1166.0579700914031,468.5745379220051,0.0007499185025137408,10469.935355805832,101.4201611595303,757.63876468246,1796.997224225221,35264.71176233035
t1570,5773.037480829797,6759.596436382554,1143.4453951288813,3.551401743252229e-5,0.0007577400677450751,133.13837026701964,0.0001532621226185785,9.95927614482751e-5,647.8103878705987,181.92898433676876,0.0007242395091823706,5997.627042608175,24.1483698161675,757.6387357788286,1796.997147727217,23215.37012109449
t1571,5773.005308304617,5654.890771537502,1143.4453942397568,3.4667775825497025e-5,0.0007479994424510022,133.1383700406647,0.0001527878985284784,9.959301004650724e-5,647.8103883616417,181.92898481403446,0.0007242661072000172,5997.627042949326,24.148327186513704,757.6387320861171,1796.9971464617345,22110.63222529614
t1572,5772.642346219122,3962.332058820634,1143.4453941955999,3.463526605092219e-5,0.0007485826653168291,133.1383671723832,0.00015287061617751325,9.959408443560766e-5,647.8103854713305,181.92898159819373,0.0007249872684049379,5997.627043453988,24.14832811937837,757.6387317771962,1796.9971464586383,20417.710543956364
t1573,5772.642343525459,3705.037097797736,1143.445394195932,3.463538840090628e-5,0.000749559093835164,133.13836698594355,0.00015297979888286082,9.959469447570068e-5,647.8103860999328,181.9289823759375,0.0007260369630785026,5997.627044118754,24.148329336149708,757.6387317366587,1796.997146458495,20160.41558543694
t1574,5772.642342486571,3733.4679116370903,1143.445394245122,3.467057584895778e-5,0.0007454219902201008,133.13836695073988,0.0001522421741905359,9.95949213633966e-5,647.8103869796977,181.92898354396908,0.0007252636886315609,5997.627037340999,24.148314128630762,757.6387318020498,1796.997146459705,20188.84637276792
t1575,5772.642342765588,4022.2102031966183,1143.4453952327463,3.5585178786101537e-5,0.0007472231886748365,133.13836701384454,0.00015250591578614637,9.959561310396586e-5,647.810388091307,181.92898495022683,0.0007270933405354714,5997.627038360811,24.14831602595927,757.6387322342478,1796.997146463486,20477.588676338073
t1576,5772.642348900408,5864.156233300467,1143.4455183077612,5.901714839204898e-5,0.0007606593606744247,133.13836729109997,0.00015405419690191343,9.959685685974501e-5,647.813770692675,327.47073284227537,0.000730221226307415,5997.627039578042,24.18463812105985,757.6387387752086,1796.997149707329,22465.11634106511
t1577,12467.903946535782,6759.5970100210825,1157.7586734024828,6.743352312000726e-5,0.001266778273827277,474.4865549687108,0.00018035268552494898,9.959896850470542e-5,2720.799878789247,909.641325339803,0.0007943523580949299,11919.631265357064,101.45680869667049,757.6387652608539,2049.9186872064483,39318.835324093954
t1578,12467.904036879896,7250.051266943747,1448.1578013557546,7.140832972957565e-5,0.0016450777612503219,643.9673905324291,0.00021690365657872488,9.959943645975575e-5,3239.0464239482408,909.6422504089398,0.0009290043001455052,29944.220146942596,120.73863182553964,757.6388251910371,2334.5545736332006,59115.92430965487
t1579,12467.904038184419,7687.098385270834,1480.8638771224826,7.187153425683752e-5,0.0016554732220650048,642.5332400801043,0.00022446968264233462,9.960222724466608e-5,3239.046834187734,909.6422559189842,0.0009454381035996476,29944.22015020349,120.73864803661787,757.6388261618582,2339.3558012991666,59589.045053320464
t1580,12467.904038414887,7734.991217564182,1462.934218716389,7.194151271439594e-5,0.0016586791007730615,636.8649314789105,0.00022623451936742666,9.960355412388755e-5,3239.0468444562775,909.6422588562733,0.0009502487163127509,29944.22015259994,120.7386529692245,757.638826347577,2332.900008802476,59606.88415691354
t1581,12467.904038460474,7694.534080635088,1459.2140778838093,7.195222017248581e-5,0.0016614064951784374,627.813638244065,0.00022680084118491825,9.96045712369159e-5,3239.046847918988,909.6422613938187,0.0009526289922421233,29944.22015473143,120.73865641880222,757.6388263805871,2323.0965942232597,59543.852188683435
t1582,12467.904038470051,7591.772013698987,1454.6207761953638,7.195381727126906e-5,0.0016638016264621724,607.788820535394,0.00022709659340936075,9.960535612014999e-5,3239.0468509434922,909.6422636694822,0.0009543426232872872,29944.220156610736,120.73865937100179,757.6388263825434,2316.437732205879,59409.81315488295
t1583,12467.904038473818,7483.692377583361,1448.9195501927227,7.19540522084446e-5,0.0016658891804172487,581.6452188291171,0.00022730963595292325,9.960597655556708e-5,3239.0468536510575,909.6422657008856,0.0009557409768640303,29944.22015825567,120.7386619363878,757.6388263797554,2312.327684801859,59265.77865630446
t1584,12467.904038474804,7478.571944429001,1442.7638233702312,7.195408623619761e-5,0.0016676962971023618,540.9858142468704,0.00022747544103489007,9.960687774229563e-5,3239.046856059529,909.6422674972976,0.0009568905045893644,29944.22015966254,120.7386641368278,757.63882637734,2306.0206063533924,59207.53602423104
t1585,12467.904038467872,7346.395556669254,1434.939666405978,7.195414578048363e-5,0.001669156397250541,487.46521925469887,0.0002275985144043345,9.96075256456061e-5,3239.046858173587,909.6422690659102,0.0009578136072617673,29944.220160823068,120.73866596941055,757.6388263742662,2279.8931207855476,58987.88740811979
t1586,12467.904038463132,7231.480152015455,1420.5056324416387,7.195491249451983e-5,0.001670349537976097,456.74697471408143,0.00022768765702352436,9.96080962457616e-5,3239.0468599981496,909.6422704123087,0.000958510103845308,29944.220161768557,120.73866747104873,757.6388263706202,2115.287003502181,58663.21361526749
t1587,12467.904038458284,7091.83611623444,1400.1544273462766,7.196028403330752e-5,0.0016712807391418912,436.19838199662684,0.0002277412738386017,9.960837977411486e-5,3239.046861533294,909.6422715397721,0.0009589083185711154,29944.22016249299,120.7386686460127,757.6388263653429,1871.2833833294349,58238.66616744147
t1588,12467.904038451972,7009.654656000435,1386.146760783045,7.199665239359536e-5,0.0016719443229820706,430.0590670277465,0.00022775014747851747,9.960855531287922e-5,3239.0468628426197,909.6422724598206,0.0009590815386196481,29944.22016298852,120.7386695000833,757.6388263582156,1802.783740393915,58067.83808718758
t1589,12467.904038443929,7069.382979095168,1434.0606138966932,7.239773130267572e-5,0.0016723478896726969,442.0192192605796,0.00022767022322530184,9.96086309050884e-5,3239.0468641950943,909.6422732314188,0.0009590461926557227,29944.220163322057,120.73867003772177,757.6388263493458,1797.000028584004,58181.65670748668
t1590,12467.904038435168,7953.738112996315,1544.1503578240843,7.243908058458381e-5,0.0016725172870205606,492.9205394179255,0.00022727933029607228,9.960847684126638e-5,3239.0468682030473,909.6422746046222,0.0009583709930329138,29944.220163659702,120.73867020149068,757.6388263388558,1796.9999958000487,59227.00287769643
t1591,12467.904038278877,8269.996731599565,1569.6510014745056,7.262995583550017e-5,0.0016723683256497578,583.711394245619,0.0002254119994167547,9.960804482206697e-5,3239.04701310459,909.6422936887235,0.0009550259456824539,29944.22016369064,120.73866884039313,757.6388262125338,1796.9999535645527,59659.55310974427
t1592,12467.904037289725,8274.788654874175,1569.6510005418613,7.13838667398972e-5,0.0016700382594911376,566.4915288779206,0.00021632709878635794,9.960751333301956e-5,3239.0466591070517,909.6422898817515,0.0009376291979160608,29944.220163445563,120.73865466359378,757.6388253958365,1796.9999613100272,59647.12477037344
t1593,12467.90394795455,7458.54746140752,1143.4455809603528,6.158715779818136e-5,0.001559322590826531,140.4518345714316,0.0001712290301902791,9.960707661187564e-5,2190.7269259295767,909.6407957318384,0.0007768895032389347,19812.220054344743,120.73810406652625,757.6387659515066,1796.997162530037,46798.31330208345
t1594,12467.903922496282,6759.596986819994,1143.4453954667572,3.575673192899006e-5,0.0012124888735350436,133.1390317037792,0.00016493051486845699,9.960621386719482e-5,647.8117650137577,613.3720509642956,0.00076673138937931,5997.627524242534,120.73588905282087,757.6387524794321,1796.9971539311125,30438.270751684493
t1595,12467.903773167905,6759.596893926538,1143.4453942544862,3.467761167836019e-5,0.0008858957507064073,133.13902560378344,0.00016446320265477152,9.960525000518906e-5,647.8117639544415,470.0791578744273,0.0007663636383055899,5997.627129690004,120.73588715953136,757.6387400002657,1796.9971513460846,30294.97686798292
t1596,12467.903772595062,6759.5968938991755,1143.44539419796,3.46360429595042e-5,0.0008615533832883191,133.13902389929152,0.00016445019432291167,9.960422287485848e-5,647.811764572813,488.774702920471,0.0007665509756471415,5997.62712972972,120.7358874785922,757.6387394325055,1796.9971513440732,30313.67238686448
t1597,12467.903772532447,6759.5968938937995,1143.445394198172,3.463614433317429e-5,0.0008606625057182595,133.13902430892946,0.00016450135053376497,9.9603418243773e-5,647.811765875063,596.5353004589599,0.0007670151146525566,5997.627129922793,120.7358885779884,757.6387393630807,1796.9971513442533,30421.432986894015
t1598,12467.903772738044,6759.59689391232,1143.44539425543,3.467780534316857e-5,0.0008646478896076428,133.13902580701978,0.00016460376888295387,9.96036541194711e-5,647.8117684423643,749.5757163828373,0.0007677560234854832,5997.62713025235,120.73589057039872,757.6387395450688,1796.9971513453318,30574.473414540305
t1599,12467.903814623412,6759.596914937948,1143.445395478905,3.575607492081085e-5,0.0009285510362920379,133.1390321324665,0.00016496505697653156,9.960462415391404e-5,647.8126870699207,858.8006102917943,0.0007689882957296506,5997.627151264556,120.73589401258248,757.6387414486475,1796.9971513503313,30683.69939047565
t1600,12467.903946547489,6759.597010057247,1143.4455849953629,6.156575507324447e-5,0.0012980519430797477,133.14108325175178,0.00016855705225369118,9.96058420339799e-5,2720.794976989264,909.6412122958653,0.0007785665001779982,6135.554085585994,120.73810963906587,757.6387647348441,1796.9971625154742,32945.45434295945
t1601,12467.903948116722,7189.436941975245,1569.6509785113076,7.063299611485165e-5,0.0014203269448489104,529.2969591763165,0.00018375115932685597,9.960714260354464e-5,3239.0466707376163,909.6423002387455,0.0008858768187576365,22692.20792350477,120.73859497388393,757.6387663386847,1796.9971808194325,51272.562924587786
t1602,12467.904037305143,8249.925599410672,1569.6510024435809,7.260077493116107e-5,0.0016732553206904464,657.0829344231919,0.0002195340705893718,9.960738582840973e-5,3239.047030472804,909.6423069937744,0.0009553225203442577,29944.220168558368,120.73867402938578,757.6388254409167,2162.0108914589355,60077.864490856846
t1603,12467.904038284307,8278.766950353574,1569.651002728431,7.284544585202596e-5,0.001678705426825343,660.4880404033344,0.0002267211769647196,9.960822757401264e-5,3239.047034763056,909.6423089773282,0.000963809525003652,29944.22016957145,120.73868239872614,757.6388262298362,2322.5055147769954,60270.60561017684
t1604,12467.904038464098,8275.513751756083,1569.6510027067463,7.288065745067068e-5,0.0016798742374725983,657.3449949564422,0.00022827139575482862,9.960932630850469e-5,3239.0470365281485,909.6423103724753,0.0009661760855828773,29944.220170363868,120.73868458499265,757.6388263674078,2294.156692106883,60235.86055501884
t1605,12467.904038498975,8275.135374557292,1569.6510026115004,7.288566163862861e-5,0.0016806818798936647,650.8293824499973,0.00022866526840449654,9.961092484195124e-5,3239.047037929057,909.6423114878748,0.0009671980428231306,29944.22017094307,120.7386858804524,757.6388263888268,2235.498358263549,60170.30823805237
t1606,12467.904038505812,8287.329550054497,1569.6510025401485,7.288627737433977e-5,0.0016812209917020878,643.275858432444,0.00022880218005960675,9.961230399428208e-5,3239.0470389732236,909.6423123490899,0.0009678084388426007,29944.220171318928,120.73868681000786,757.6388263887806,2154.1864830485083,60093.63701875162
