Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t1806,12468.10993865599,7553.476691367349,2533.0434291836427,1.0874325123354787,0.0022919507188662743,0.09298198211405412,0.0009281864106639783,0.00029729036472437713,1310.4125234293012,285.58282247568593,0.0009033315142231977,10279.539046532713,0.0026966757756968192,336.94894773136417,1480.469593056541,36248.77052436182
t1807,12468.109962617813,7553.478666759705,2533.0435606423453,1.0874797899124518,0.002335481311342001,0.0930142834860721,0.0009705425681815708,0.0002915954721953773,1310.4125719098733,285.5828418784731,0.0012031036956336484,10279.539083670352,0.002748655049065284,902.5377114221724,1480.470369152662,36814.362811504885
t1808,12468.109867975341,6796.446566357972,1143.5196506177804,0.13636044506779593,0.0020066696126472003,0.03602055218145453,0.0005630238534022802,0.0002594115912082578,1243.9631189298455,285.5820467946823,0.0006532207210547096,4951.341900522346,0.0022595148555488572,331.3998500719801,1480.4692433359446,28701.010367443774
t1809,12468.109753913992,6607.188935275272,1143.5196082790555,0.13618764345287257,0.0015758822892572672,0.0212495320479185,0.0005173466960403427,0.000254213287019985,914.4886112394076,226.13529674219816,0.0006038849140851167,2064.728723918164,0.0018068876154418388,331.3998054765393,1480.4692166427849,25236.20214687772
t1810,12468.109741103244,6607.188934965083,1143.5196079813875,0.13618591583298995,0.001495386117922035,0.02118509261910398,0.0005126463235965786,0.00025339501016719544,701.6003982961239,230.29453957118056,0.000600360152059065,2064.7287090585273,0.0017026790261907402,331.3998025513026,1480.4692158586088,25027.472884860534
t1811,12468.109740576481,6607.1889348686045,1143.5196079382254,0.13618589134303755,0.0014824305438241863,0.021178694852137178,0.0005108616287057793,0.00025368364486370247,632.4683962155951,267.5946306711812,0.0005992082370434424,2064.7287038868303,0.0016836009338847512,331.3998022493467,1480.4692158231776,24995.640926600627
t1812,12468.109740637414,6607.188934878561,1143.5196079428658,0.1361859121220026,0.0014783489149038283,0.02117911453690376,0.0005095968914805975,0.00025766088505258883,642.5382342420237,275.95556027431616,0.0005984672586239018,2064.7287008204785,0.0016784995648954732,331.3998022168822,1480.4692158257503,25014.07168443846
t1813,12468.109740958475,6607.188934981617,1143.5196079700656,0.13618683590995803,0.0014756707534801731,0.021180076800224813,0.0005085572809969501,0.0002877992875395484,707.6865571214529,285.5818389416921,0.0005980634845731966,2064.72869862462,0.0016763309199981954,331.399802217105,1480.469215837803,25088.846309987268
t1814,12468.109741264383,6607.188935146574,1143.5196080181886,0.136288801123926,0.001473555475099887,0.021168060801367156,0.0005077729464559891,0.00029252467503371036,761.2739408418522,285.5818425585005,0.0005979382462253805,2064.7286969429206,0.0016778021047409713,331.39980222761193,1480.4692158638763,25142.433789319286
t1815,12468.109741389884,6607.188933443281,1143.5196081575168,0.13633038521086221,0.0014727805251585559,0.019976370156793054,0.0005068418676545995,0.0002925108554172116,910.5853861245788,285.5818462583005,0.000598310605875964,2064.728694231575,0.0016990985794142874,331.3998022802797,1480.4692161853802,25291.744104368598
t1816,12468.109741843964,6607.188933587644,1143.5196091947666,0.13634814980570947,0.0014803133754072734,0.03148701379103441,0.0004986490470788576,0.0002911003192246356,1232.1991465831384,285.5818580767449,0.0006023711933177795,2064.7286950854705,0.0018419423276550106,331.39980272931916,1480.4692287158002,25613.3695653567
t1817,12468.109743362927,6607.188933807723,1569.7804608137492,0.13646894159056497,0.0015515014574073766,0.08948009849394599,0.0005009545967055917,0.0002892020613417403,1305.1172641472506,285.58268984761287,0.0006999477289863745,2064.728704894925,0.0024499289653228604,331.3998089313055,1480.4692312417224,26112.608277622105
t1818,12468.109865820157,7284.072328876984,1591.658564445184,0.1366083718895323,0.001952152186096635,0.09277466366121001,0.0005502788532506176,0.0002871927169209134,1310.4123936139047,285.5827157954378,0.0007149462471269762,7731.507523457036,0.0025115744686697306,331.39984134297947,1480.4692895044623,32483.447922036165
t1819,12468.109902984099,7553.4765717054515,2533.043093913177,0.1369905065811378,0.002121791771359207,0.09279538130265219,0.0006469889667284395,0.0002849698098355963,1310.412419899352,285.5827450159047,0.0007412706718925183,10279.538835255873,0.0025498802104195325,331.3998878916257,1480.4693713661745,36242.268958820976
t1820,12468.10990383026,7553.476571807516,2533.042246922284,0.13665094088651228,0.002124195955640714,0.09277794408504494,0.0006621289323438428,0.00028526686029749823,1310.4123971660458,285.5827223265134,0.0007164014237029832,10279.53883930107,0.0025151424737171095,331.3998911131004,1480.4693836286617,36242.267688116066
t1821,12468.109903941595,7553.476571743304,2103.1736693695316,0.13662716937351393,0.0021187924948592183,0.09277590174920328,0.0006640872938721538,0.00030828952312185074,1310.4123891809763,285.58271383946374,0.0007123089981954373,10279.538837153883,0.002499707813780401,331.39989155381323,1480.4693788663335,35812.399061906144
t1822,12468.109903936192,7553.476571677785,1715.588736587428,0.13662535471389609,0.002111899748475625,0.09277451324359991,0.0006632261799619739,0.00029960804410114877,1310.4123853475392,285.58271123849255,0.0007100641899612546,10279.53883331789,0.0024915391055374057,331.39989155166046,1480.4693362014054,35424.81404606363
t1823,12468.109903869934,7553.476571648445,1689.3471805663535,0.1366232905572718,0.002103530403017004,0.09277280339677856,0.0006607804591923517,0.0002582230775914297,1310.4123804874482,285.5827083173888,0.0007070858506153841,10279.538828082372,0.0024823478610359355,331.3998912777525,1480.46933037851,35398.57240268981
t1824,12468.109903479817,7553.476506050969,1662.01328108441,0.1366119470743477,0.0020887610750478635,0.0927713250234038,0.0006530645286926592,0.0002223966319847351,1310.4123734623063,285.58269990146135,0.000699225680554034,10279.538818745395,0.0024646633015065656,331.3998896792517,1480.4693254780393,35371.23830926497
t1825,12468.109961807995,8957.738984617243,2533.0445908341217,1.0875987755489114,2304.4762299073423,345.7856328500516,0.0026750878842038426,0.00036665826208136525,2216.6218739759624,1383.4748794959007,583.5060627778273,23168.819958470474,3837.130561323063,902.537873637676,3524.926548568511,62227.26379878786
t1826,12468.10995315865,8957.73897734205,2533.0445907619464,1.0875987403492025,2304.4762043556693,345.78562548835265,0.002640150512386911,0.0003670691148132665,2216.621861981601,1383.4748741284593,583.5060526992124,23168.81968799139,3837.130536516695,902.5378618038768,3524.926535343543,62227.263367531414
t1827,12468.109952942908,8957.738974538488,2533.0445907450658,1.0875987340525588,2304.4762008363596,345.7856215078564,0.002621291291488172,0.000370959880653188,2216.621864162889,1383.4748789492353,583.5060484362981,23168.819624228694,3837.130514297292,902.5378611399498,3524.9265347621244,62227.263257532395
t1828,12468.109952427962,8957.738974537127,2533.0445907178673,1.087598740929978,2304.4761994129626,345.78561810115906,0.002599377534325099,0.000377845816547257,2216.621873643226,1383.4748866288855,583.5060466807112,23168.819544893144,3837.1304860972664,902.5378597589555,3524.9265325506053,62227.26314141416
t1829,12468.109952351024,8957.738974543108,2533.0445916072126,1.0875991224632295,2304.4761980423696,345.7856129617032,0.0025770734553704705,0.00038816006667469124,2216.621885297382,1383.4748909538737,583.5060451255492,23168.81948838685,3837.1304557207222,902.5378595896334,3524.926531867065,62227.263050802474
t1830,12468.109951521936,8957.738977338602,2533.044591664231,1.0875986713993993,2304.476115442892,345.78538514590747,0.002548991422935662,0.00039839269131292543,2216.621785052169,1383.4747853693148,583.5059802606405,23168.81940620505,3837.130383288869,902.537857764134,3524.926529577934,62227.262294687185
t1831,12468.109924592238,8957.738974495061,2533.04459072516,1.0874532313093974,2304.4760449075666,345.7852543670643,0.002372585255711992,0.00042121820812634234,2216.6215679537504,1383.4746268433857,583.5055894540782,23168.818973974794,3837.1301711683673,902.5377732552928,3524.9264003269145,62227.26013909844
t1832,12468.109776967223,7609.179994669925,2533.044588407448,0.13729110775569392,2304.476058264948,345.78562709607417,0.0019940087549154815,0.0005087978717499787,2216.615473314226,1383.4508953935433,583.5060615009553,23168.813950311294,3837.128121352031,331.4004346612814,1480.4697125766638,58262.120488429995
t1833,12468.10977549646,7553.476461146396,2533.044588544495,0.13682461448053856,2304.476235120098,345.7856456402625,0.0019370545560407563,0.0009287614699653791,2216.6156124690597,1383.4509297896775,583.5060854795094,23168.81326272375,3837.128081761596,331.4004302731524,1480.4696867444677,58206.41648561943
t1834,12468.10977529854,7553.476461538253,2533.0445885712047,0.1368208574643336,2304.476257213746,345.78565940797415,0.001924073585386114,0.0013417902954561422,2216.6225420471114,1383.4751269001588,583.5060467731419,23168.813205712708,3837.12806604379,331.4003322892733,1480.4696835103791,58206.44783202763
t1835,12468.10977533888,7620.140066497992,2533.044588545623,0.13682025014705992,2304.4762731073433,345.78558046289635,0.0019182973209323877,0.0014956300487826426,2216.623163178198,1383.4754007459512,583.506073674243,23168.813186879343,3837.1280583312196,331.4003321915462,1480.4696839865258,58273.11241711727
t1836,12468.10977540141,8363.192470383121,2533.0445886779,0.1368201630829502,2304.4762988713032,345.7855952760204,0.001914799017671552,0.0021332396861671087,2510.4376531368807,1431.6654736370604,583.5061118350438,23168.813178418884,3837.128057954115,331.40033242257954,1480.4696963664826,59358.17010058258
t1837,12468.109775439785,8957.738966683226,2533.0446029595623,0.1368202192825918,2304.476333066924,345.78562248443484,0.0019128089696899657,0.002092130357974254,2448.0010446772017,1431.6650596002062,583.5062026860253,23168.813178591565,3837.128063833404,331.4003331623313,1480.4696993355674,59890.27970767885
t1838,12468.109775541297,8957.738976835315,2533.044612338408,0.1368205013363528,2304.4763808924995,345.78566865667324,0.00191179601831144,0.0020955422636769945,2448.001072877162,1431.6650629641965,583.5075905897424,23168.813171101767,3837.1280729661544,331.40043017477353,1480.469710412654,59890.28135319025
t1839,12468.109775965064,8957.738976866998,2533.0446123982856,0.13682101428292665,2304.4764541451705,345.7870097229829,0.0019024993052142128,0.0020971071526322996,2448.001087368168,1431.6650657092014,583.5078158623676,23168.812800732307,3616.8663240498795,331.4003328125409,1859.5826215789668,60049.133697832665
t1840,12468.109778795519,8957.738985654763,2533.0446124037603,0.13682318888629305,2304.476602887283,345.7870512239685,0.0018311027852244283,0.0020962676852540637,2448.0010934731954,1431.6650670944732,583.5078825530637,22121.686783249905,3286.304658673031,331.4003330533719,3354.3989122633598,60166.26251188505
t1841,12468.109979270761,8957.738985664362,2533.044612400341,0.13701437800793104,2304.493376328728,345.7870822776513,0.0018392431467772676,0.002091577685433246,2448.0010947290198,1431.665067089992,583.5079235846629,21733.594183553945,3387.699996868045,331.4003341435988,3524.92741194621,60050.110993056165
t1842,12468.109981159669,8957.738985669248,2533.04461240555,0.13704428527605195,2304.5073019695433,345.78710859999774,0.0019104855183362007,0.002083407709738161,2448.001092037527,1431.665065552503,583.5079572215324,22402.75155674621,3703.955323220032,331.40034017783233,3524.9274126344203,61035.53777557258
t1843,12468.109989334063,8957.738988866484,2533.044612545299,1.0876082753938348,3265.543077577306,345.7871387143658,0.0024658548011338693,0.0020709185103933428,2448.0010848814472,1431.6650623042385,583.5079876613657,23168.819508672463,3837.130607897222,902.5378669053184,3524.927442696416,63467.90551310469
t1844,12468.110000377268,8957.73898888397,2533.0446406396723,1.0876227379163659,3219.031105316953,345.7871572378133,0.0019330299511826693,0.002019388536594028,2448.0010671763434,1431.6650553565603,583.5080157989302,22278.923932165584,3837.130696710062,902.5381841092922,3524.927581502613,62531.49800043146
t1845,12468.11009010148,8957.7390044566,2533.0446404966433,1.0876226712243695,3219.0307896972095,345.78717521316105,0.001980340915522517,0.0006677413429167717,2448.001020261804,1431.665041280939,583.5080422084925,22541.393916874025,3837.1307544159117,902.5382847996704,3524.9275462082396,62793.966576767656
t1846,12468.110060301993,8957.738990638485,2533.044612491664,1.0876086596624222,3219.0308739439956,345.78719540780156,0.0027159088676007516,0.000493334629904485,2448.0007281690373,1431.6649845985273,583.5080670487587,27211.871323100855,3837.1308226822835,902.5382218928796,3524.9274131584093,67464.44411133784
t1847,12468.11000051191,8957.738988882887,2533.0446032093464,1.087604340850575,3219.030951927053,345.7872566172769,0.0033753901865340662,0.0004514006093410734,2447.9942779313756,1431.6645550447915,583.5080986212549,30868.86756102299,3837.131394662465,902.5381849719771,3524.927412553337,71121.43471708831
t1848,12468.109998981536,8957.738988878436,2533.0446030933326,1.0876043238234943,3219.030996525541,345.78726896609436,0.003424253739115786,0.00042916365659519394,2447.993547640879,1431.6643076821024,583.5081229498054,30868.8676933964,3837.1314497994426,902.5381847076948,3524.9274125181273,71121.43403288061
t1849,12468.109998897806,8957.738988875435,2533.0446030803982,1.0876043255761363,3219.031041792286,345.78727655377526,0.003458852326771813,0.00041399254338473035,2447.993343937607,1431.664245800331,583.5081477854269,30868.867786839444,3837.131485003339,902.538183927041,3524.9274121437206,71121.43399180706
t1850,12468.109998874039,8957.738988872183,2533.044603081035,1.0876043239609716,3219.031081068675,345.7872808732999,0.0034827489393772647,0.00040269770709896026,2447.99315509425,1431.6641944371147,583.5081748516996,30868.867853162377,3837.13151042417,902.538006263171,3524.9266626731055,71121.43299944574
t1851,12468.109998800199,8957.738988868055,2533.0446031741158,1.0876043370027044,3219.031115573239,345.787282831116,0.003498565127644174,0.00039456763848320204,2447.993069992792,1431.664173110917,583.5082043181444,30868.867900511977,3837.1315283125564,902.5379970492286,3524.9266598410927,71121.4330198532
