Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Total
t1210,199.9999698957848,2129.1049279628887,6908.296351322337,-54.287271768335984,-9671.99996973031,-3323.784814079562,799.777893881139,0.004056968013493726,-382.262039332325,724.9991895654115,0.002951764692555653,3569.6254215568615,11799.999953739942,1528.1233373757182,1359.9999828660261,136.24226951972665,-3160.294925749556,-2199.999977108393,2074.0354762754846,7177.783941437314,-5440.702442767301,-4415.999912788234,-551.9999131720544,9206.66445763527
t1211,199.99998820483043,6709.999969564843,21233.999951205336,-1.925307174133195e-6,-9671.999969725763,-5070.14765192193,2850.754621067614,886.6300846762928,1167.3353039920612,724.9991866861195,-423.27276659373354,3569.625421355287,11799.999953550463,-5195.999945860812,1359.9999828568496,663.2797406206464,-3999.9994047707182,-2199.99997674782,-580.7266891647943,7177.783940262817,-9007.999969815148,-4415.999969964071,-1.8777689092530636e-7,17778.26179736528
t1212,199.99998573595255,6709.999969792621,21233.999951930662,1.561782028147718e-7,-9671.999958109109,-5070.148108208557,2791.8097181763114,-87.46824225480144,2234.1427900524677,724.9991864277904,-599.9990561140409,3569.6254178106724,11799.99995347085,-5195.999945865136,1359.9999828589391,321.2686013753518,-3999.999923788249,-2199.9999675728877,32.032032220322115,7177.783931627811,-9007.999969851104,-4415.999969951594,-7.081757757987361e-8,17906.04637984963
t1213,199.99998572524606,6709.999969765824,21233.999951922488,1.3691146705241408e-7,-9671.999957964363,-5070.148108270866,2850.766967164651,-54.55805159798227,2803.8876288405127,724.9991861354436,-599.9990562220224,3569.625417781878,11799.999953417733,-5195.999945867917,1359.999982859502,251.248701671446,-3999.9999238097985,-2199.9999674614633,30.79803405390834,7177.783930959773,-9007.99996985026,-4415.999969947083,-5.4559109230467584e-8,18496.404759389006
t1214,199.99998572123565,6709.9999697435105,21233.99995194765,1.3896726613893406e-7,-9671.99995784197,-5070.148108291291,2696.873170626659,-42.708983211647904,3144.853238476088,724.9991861302427,-599.999056112229,3569.625417814968,11799.999953390696,-5195.999945866529,1359.9999828589412,281.02692035242114,-3999.9999237965585,-2199.999967605553,28.794368389409986,7177.783931475112,-9007.999969846262,-4415.999969943404,-5.527988378162263e-8,18723.100194495182
t1215,199.99998572139717,6709.999969757437,21233.99995182064,1.5588591395498952e-7,-9671.99995786891,-5070.148108244049,1815.1335353006568,-32.937989372775625,3242.442015510098,724.9991864816449,-599.999046734978,3569.6254182209823,11799.999953417408,-5195.999945822171,1359.9999828601779,404.4667337125655,-3999.9999237669904,-2199.9999687485765,-376.02567512160226,7177.783932113731,-9007.999969788281,-4415.999969918732,-6.125287654867861e-8,17667.340109624307
t1216,199.99998572340334,6709.999939280216,21233.99990880264,2.0310756099206628e-7,-9671.999975642337,-5070.148108038283,1954.7493263793815,-101.67833587837073,2032.229402007336,724.9999233563706,-329.67394711599616,3569.625424671278,11799.999961230382,-5195.999456112622,1359.9999828633133,643.4914470413149,-3999.999923718976,-2199.9999821795254,-294.50988544415554,7177.783946157475,-9007.99994116695,-4415.999941622223,-5.33121919943369e-8,17118.869750743466
t1217,199.9999854077639,6709.999912396283,21233.99990081533,-387.88049732139837,-9671.999975687564,-5070.148108059749,1089.8345998145526,-1148.160934664682,3999.9998316908486,724.9999234691651,-232.43085678388312,3569.6254246817753,11799.999961543275,942.3006305173421,1359.999982871217,1350.538605788519,-3999.999923757319,-2199.999982180672,-440.6293236252246,7177.783946170814,-9007.999940365286,-4415.999928170762,551.9995426087387,24135.83277715908
t1218,199.9998356753714,-0.0051956695032676905,8832.39241247044,259.51784048836095,-9671.999817267595,-4912.352844023385,-2318.9712594374405,-4999.99981322116,1967.8284894442693,724.99993619191,326.1056019552562,3569.625341055621,-151.73643679824545,3663.0534807758813,1359.9999910965666,1844.4899512690358,-3999.99993258869,-2199.999907791609,-1394.1714855108285,7177.783864401096,9.957647622231287e-5,4415.99828076716,551.9969675082,5244.5554003671905
t1219,199.99991233309623,-5915.9660720029515,-21233.99987671963,999.9999811357912,-9671.999961274112,-4244.43974516613,-4423.719214687027,-4999.9999251240115,-3999.9999433629096,724.9999745186764,599.9983792449461,3569.623616435084,-11799.964998607269,5196.0000036929,1359.999995609872,2952.408168941617,-3999.99996953767,-2199.999172429281,-2499.999592458052,-0.0004549193495036875,9007.99999537669,4416.000003696938,552.0000028484934,-45411.058892454275
t1220,-199.99995396715164,-6709.999973955708,-21233.999970892874,999.9999794522761,-9671.999961400203,-4653.950317773153,-4419.361128567433,-4999.9999253887145,-3999.9999441121186,724.9999745414763,599.9983792403369,3569.623617853807,-11799.965515888724,5196.000003692923,1359.999995611875,2945.3759538934787,-3999.999969630786,-2199.9991735357276,-2499.999591940703,-0.00043811114398925534,9007.999997555387,4416.0000036957335,552.0000025432422,-47017.27795708389
t1221,-199.99995396235957,-6709.999973354321,-21233.999970423414,999.9999794424499,-9671.999960178611,-4699.268657699163,-4418.632121815344,-4999.9999252353755,-3999.999944016228,724.9999737221086,599.9983777713097,3569.6235692971973,-3006.480859454106,5196.000003685981,1359.9999955470591,2944.3855595930595,-3999.999969601946,-2199.999150834291,-2499.9997180269092,-714.5774231831756,9007.999997487945,4416.000003688781,552.0000025431107,-38983.950165006245
t1222,-199.99995395703863,-6709.99994354067,-21233.999950774258,999.9999794522083,-9671.999868914441,-4742.420651259948,-4417.095403886467,-4999.999723714688,-3999.999940479376,724.9998750278903,599.9983303774685,3569.6196477036974,-0.0010176585569847414,5196.000003579571,1359.9999935646201,2942.89159565987,-3999.999872663252,-2199.9972466250165,-2499.999745288745,-2957.5273524766762,9007.999996241375,4416.000003583557,552.0000025431943,-38263.531243505684
t1223,-199.99995395385707,-6709.999916108707,-21233.99993839155,999.9999794565392,-9671.999489919033,-4306.179375954995,-663.0682183031898,-1815.6775826175324,-3999.99993917709,-0.0028959508420027145,599.9983104708996,3569.606012420996,-0.0007148593389250936,5196.0000035408675,1359.9999927409106,2632.676384688541,-0.02133524821381746,-2199.988925661049,-2499.9997364561623,-0.0044481085172020755,9007.999995718068,4416.000003545687,552.000002543153,-24966.66178558441
t1224,-199.99995393970923,-6709.999904517548,-21233.999934227315,999.9999794597363,-5524.622957166198,-2507.7559505285003,0.0015005207955164864,0.0015175874770307909,-3999.9999386213417,-137.3797143982425,599.9983050538013,3569.5762214511597,-0.0006625720639744205,5196.00000352861,1359.9999927109116,2339.4208542793713,-0.002144416061716773,-2199.950103677744,-2499.999734011317,-0.0031029105459812584,9007.999995535101,4416.000003534366,552.0000025429741,-16972.715724782276
t1225,-199.9999515729567,-6709.999884571266,-21233.999931379454,999.9999794644389,-564.2450241269258,-1027.8056250943937,2424.159755163103,3329.7332528250136,-3999.99994302227,-447.65660345111655,599.9983015200612,2610.691325979462,-0.0006326228992671487,5196.000003522734,1359.9999927076292,1586.7867489599469,-0.0018271062478410441,-0.03941844134689313,-2499.9997324137976,-0.002682111538672673,9007.999995410388,4416.000003529705,552.0000025429298,-4600.381894288802
t1226,-199.99995389386822,-6709.999884452539,-21233.99993138621,999.9999794667609,-0.0004392561280372667,-1029.2195739160065,2372.5157015829036,3530.2554775509348,-3999.9999430265148,-452.7223253266625,599.9983015640339,2649.9169857104107,-0.000632709030016359,5196.000003524294,1359.9999927073816,1612.9581439054787,-0.0018217411317622094,-0.03946398909577498,-2499.9997324215283,-0.0026816678089881525,9007.999995419343,4416.000003531296,552.000002543003,-3828.341796280692
t1227,-199.99995390121023,-6709.999884418297,-21233.99993138959,999.9999794688359,-0.00043025618330039554,-1638.1346638590933,1839.4594927740675,2966.9979044340403,-3999.9999430201406,-404.94494824498355,599.9983017160995,3140.751725097384,-0.0006326871121495401,5196.000003523897,1359.9999927072772,1532.7025258528258,-0.0018208038656835153,-0.04005802695174307,-2499.9997324489696,-0.0026825094417386123,9007.99999542682,4416.000003530913,552.0000025428919,-5075.214754490783
t1228,-199.99995258307214,-6709.999884527597,-21233.999931384536,999.9999794704811,-0.0013173044254473653,-1755.571456992299,799.3142480530626,721.1871729117794,-3999.9999430109888,-353.0759137213365,599.9983016712134,3111.25575209029,-0.0006326179206636214,5196.000003525325,1359.9999927071437,1557.760252543727,-0.0018221767892851828,-0.03964892727459599,-2499.9997324323867,-0.0026848732299834983,9007.999995431568,4416.000003532476,552.0000025429746,-8431.17721607181
t1229,-199.99995157156533,-6709.999884555748,-21233.99993137308,999.9999794754174,-1053.785477570214,-1073.0908028121478,0.0015619561325417174,0.001738413411118989,-3999.999942997973,-319.5593961446996,599.9983016669411,3134.2388507648784,-0.0006323423064020729,5196.000003529327,1359.9999927070114,1589.9751246105832,-0.001824422331776445,-0.03946789229683554,-2499.9997324228148,-0.002682598045072677,9007.999995445314,4416.000003535525,552.0000025431815,-10234.264172055502
t1230,-199.99995392285234,-6709.99990437749,-21233.999934183794,999.999979482247,-3391.0679042311517,-157.82946224130455,-1022.7578123445379,-0.0023092781407811477,-3999.999938472268,-724.9591924731335,599.9983050328112,3569.5762359476694,-0.0006625279424996045,5196.000003538693,1359.9999927072938,2821.895459776626,-0.001955743661149113,-2199.950111744133,-2499.999734016202,-0.003114960704012364,9007.999995570717,4416.0000035441535,552.0000025433731,-13617.102012373734
t1231,-199.99995573142635,-6709.999910933624,-21233.999936487504,999.999979483148,-7871.815823208519,-0.0043781482634215494,-2645.482340507324,-598.3189588416872,-3999.9999388848014,-724.999614730941,-0.0038835661987967444,0.0002553292509784653,-3057.2005243574026,5196.0000035392895,1359.9999927212643,2999.9722079840444,-0.00352876732666736,-2199.982154066848,-2499.9997353229483,-0.0037152337927031987,9007.999995687354,4416.000003549658,552.0000025435312,-27209.841957951056
t1232,-199.99995573811603,-6709.999979292301,-21233.999964690775,999.9999849705993,-9671.999941912209,-3431.7512997965223,-610.2364180753442,-4999.9193196776005,1800.8973207328409,-724.999958936571,-599.9990922862796,-3569.625395504415,-11799.99996457449,5196.0000048195425,1359.999995087023,2960.4641285743305,-0.1151659138767817,-2199.9997198681845,-2499.9998453705666,-7138.246211153168,9007.999999316293,4416.000004855862,552.000004460562,-49097.53078997336
t1233,-199.99996638038996,-4016.8122805015996,-21233.999966637934,999.9999504774814,-9671.999923208601,518.8263097375491,0.04149437362810264,1693.974687988694,-3999.999985083808,724.9999845117836,599.9991347939056,3569.6254171128007,11799.99998139543,5195.999996225607,1359.9999840460055,-0.003440606939336142,686.1924711748364,2199.9989042765733,2499.9964459527355,-5556.837250430699,9007.999991522522,4415.999992151208,48.28470026881495,642.2866331596024
t1234,199.99961147852676,6709.999970921434,-19346.117835382105,0.0008751181140569898,-9671.999687251935,-1000.8528268728783,4469.998694357514,4999.999161378357,-3999.999982429219,724.9999843708604,599.9991347847382,3569.625420151353,11799.999984183141,-1635.1171391514013,1359.9999828636353,-1009.1643463010367,3483.1933100001734,2199.998618535236,1267.8471085145068,-7177.773435580379,2146.255772427463,-4415.999974752563,-551.9999756800444,-5277.107574316502
t1235,199.9996114553108,6709.999972307112,-2887.249374210304,-999.998593890152,-9671.999686027679,-3855.0388568723024,4469.968825491665,4756.20915334636,-3999.9999824411457,724.9967180464308,345.28903820392713,3569.622256797914,11799.999984179722,-5195.999956461572,1359.9999271018144,-967.9751890294583,-2031.558416893613,2199.999983622045,1733.7223080633448,-7177.783947649789,-8393.3550466499,-4415.999986971849,-551.9999866931273,-12279.151245175244
t1236,199.99974022459273,6709.999973722826,9603.208014033828,-999.9974608412235,-9671.999685722012,-4733.926050347167,4469.969398109172,4726.838912817907,-3999.999982457079,449.3553914323081,-599.9807224956905,3288.627935492636,11799.99998417716,-5195.999956475526,1359.9999256802535,-104.3929037494745,-3340.741779035043,2199.9999838007393,1330.0695639338692,-7177.783947858292,-9007.999146174609,-4415.9999869692365,-551.9999863973296,-3662.752785097391
t1237,199.99974029216034,6709.999973696961,10766.219098167718,-0.000944808755209493,-9671.999686333793,-4731.889135087849,4469.969360736866,4694.415706250718,-3999.999982437507,283.8590797837471,-599.9808188533899,3124.382529326643,11799.999984176844,-5195.9999564739255,1359.9999256674646,-100.8604562141154,-3366.0247281885295,2199.9999838078797,1451.8264974719127,-7177.7839478786245,-8698.196468638904,-4415.999986969988,-551.9999866942943,-1450.06421920076
t1238,199.9997864603179,6709.999974387921,7057.188519906068,-0.0009670961488128083,-9671.999753043583,-4638.359313688756,4469.969371967736,4652.830441924931,-3999.999982856161,212.46515832002638,-599.9808603668683,3055.4534056315956,11799.999983775051,-5195.999956473087,1359.9999256661288,-103.36345213103868,-3460.4524304298848,2199.999983411071,1538.885458631968,-7177.783947494177,-766.472167873408,-4415.999986676196,-551.9999864047326,2674.379205548777
t1239,199.9998113671188,6709.999974966461,-8358.45655979066,0.0009789712295736265,-9671.999829014772,-4356.273842729973,4469.969441222252,4585.363731237876,-3999.9999838056456,724.9999623299395,599.9991084344605,3569.6253847792827,11799.999987255378,-5195.999909079343,1359.9999306025124,-118.88120121399425,-3658.086913544963,2199.9999824776905,1837.3946132472875,-7177.783946525851,2590.281414217711,-4415.999986024375,-551.9999864019189,-6857.847837022295
t1240,199.9999347245583,6709.999974313354,-13947.512668895206,0.000980113129709544,-9671.999937042436,-3340.059531831488,4469.980279487006,4424.38290426229,-3999.999983669673,724.9999852743427,599.9991354919277,3569.625423703211,11799.99998998708,-7.627650120412e-7,1359.9999750430366,-649.5854445053761,-1414.9032120740335,2199.999949639496,1611.078787882565,-7177.783913030096,5263.45557678388,-4415.999986027909,-551.9999864054377,-2236.3217675385445
t1241,-199.99993848783555,-672.7215216384762,-21233.999953414474,999.9999630242629,-9671.999930607912,-5070.143408179693,1971.493075447747,724.0282586911593,-3999.9999801601825,724.5815534378689,517.2227749777588,1233.4326811290746,6076.62050693645,5195.999206660343,1359.9999843396506,0.016730844614053716,-1311.9438264714463,0.0010182871799038812,-0.01321937356618958,-5946.895689247289,9007.999991452014,1735.856102335572,-551.9999915458353,-19112.46561156301
t1242,-199.9999129726478,-6709.999769386151,-21233.999912944502,999.9999699833281,-9671.99979606658,-5070.148011429474,-3337.6135926621596,-1880.9336711037474,-3999.9999471309507,724.9998225292542,483.7980988326697,0.0005998801139374607,-2056.3430671416872,5195.999986889671,1359.9999910500599,636.579702600659,-3999.999805903597,-2199.994834650324,-2499.9947693331646,0.000537912615379234,9007.99999079778,4415.999987245684,-551.9999235144568,-40587.6483265176
t1243,-199.9999598011821,-6709.999950508551,-21233.999950789763,999.9999607213629,-9671.999796383378,-3305.0000831305733,-4469.990716647041,-4999.999563186883,-3999.9999248690838,724.9998210725388,0.10279232785053415,0.00021237642848228428,-11799.99444552421,5195.999991818674,1359.9999916744557,2324.1305289723737,-3999.999802629192,-2199.994779877109,-2499.994736223393,0.0005263469805677843,9007.99999088087,4415.999992052073,164.0298391642669,-50897.7100621625
