t1797,-3.1702518271647613e-6,-2.5695257011530365e-6,-3.170311407377051e-6,-2.5774199856351083e-6,-3.1702377047208514e-6,-2.57682378710905e-6,-3.1702358160822635e-6,-2.577602502626991e-6,-3.170295488007213e-6,-2.5770962921133613e-6,-3.170238038841177e-6,-2.57779290846696e-6,-3.170240437541439e-6,-2.578020818444836e-6,-3.17056412161243e-6,-2.6517275393862093e-6,-3.1702404222583273e-6,-2.577679349986783e-6,-3.170276216731916e-6,-2.578050016798112e-6,-3.1702350949729776e-6,-2.5775326310898242e-6,-3.1702495482077195e-6,-2.5790029292352093e-6,-3.1702618118538135e-6,-2.578235315481062e-6,-3.1702803857882347e-6,-2.5728292398595106e-6,-3.1702593309822554e-6,-2.5704896949665056e-6,-4.339665683689653e-5
t1798,-3.170256936127241e-6,-2.5695592667959363e-6,-3.1703111377664966e-6,-2.5774439929750565e-6,-3.1702380494224873e-6,-2.5768495390657826e-6,-3.1702358040863957e-6,-2.577584452679306e-6,-3.170297572356607e-6,-2.577053650622321e-6,-3.1702378714510433e-6,-2.5778038670091097e-6,-3.1702404541843514e-6,-2.578020501221099e-6,-3.1705641195945063e-6,-2.6517454012076232e-6,-3.170240215128864e-6,-2.5776903618135052e-6,-3.170274958789243e-6,-2.5780644903814622e-6,-3.170234759884452e-6,-2.577492734929054e-6,-3.170251520223706e-6,-2.578998674647188e-6,-3.170261916991593e-6,-2.5782217971213975e-6,-3.1702814428827957e-6,-2.5728661606498628e-6,-3.170262967514457e-6,-2.570529895836137e-6,-4.339669721535774e-5
t1799,-3.1702605660059486e-6,-2.5695996980046107e-6,-3.170310800052987e-6,-2.577476074476605e-6,-3.1702385132118467e-6,-2.5768738760549842e-6,-3.170235198794055e-6,-2.5775692685897835e-6,-3.170298060491542e-6,-2.5770290407880887e-6,-3.1702378046281635e-6,-2.577825461463696e-6,-3.1702407113336324e-6,-2.5780383824237547e-6,-3.1705642525664153e-6,-2.651763911919466e-6,-3.1702400726433044e-6,-2.57770746204269e-6,-3.170273768933144e-6,-2.5780815594184013e-6,-3.1702345871000557e-6,-2.5774956578245897e-6,-3.170254429371133e-6,-2.5790115297009905e-6,-3.170261374839376e-6,-2.5782194446954195e-6,-3.1702817361512477e-6,-2.572912964638489e-6,-3.1702617736820823e-6,-2.5705718858772068e-6,-4.3396797708886105e-5
t1800,-3.1702643526918534e-6,-2.5696471582193033e-6,-3.1703111046342168e-6,-2.5775065374698384e-6,-3.1702385409786388e-6,-2.576893505452028e-6,-3.170234741007089e-6,-2.5775745966001972e-6,-3.170297751660418e-6,-2.577055180100089e-6,-3.1702377631540855e-6,-2.577846627415096e-6,-3.170241218157073e-6,-2.5780835188669675e-6,-3.1705642670250763e-6,-2.651782237247993e-6,-3.170239889007328e-6,-2.5777277448550892e-6,-3.1702722356186667e-6,-2.578101579317441e-6,-3.1702348321433153e-6,-2.5776106508031223e-6,-3.170257673337497e-6,-2.5790513325515464e-6,-3.1702610838583056e-6,-2.5782403194126774e-6,-3.1702818532610294e-6,-2.5729637332806815e-6,-3.1702617185913605e-6,-2.5706206437524084e-6,-4.339699686343197e-5
t1801,-3.1702835546893855e-6,-2.5740958801272764e-6,-3.1703112561184746e-6,-2.5775375408102032e-6,-3.17023809724618e-6,-2.5768921705891995e-6,-3.1702350473616224e-6,-2.5775712627071097e-6,-3.1702981401191144e-6,-2.5770804375675946e-6,-3.1702377377414996e-6,-2.577865198254398e-6,-3.1702412552774753e-6,-2.5781291617872457e-6,-3.1705642187542254e-6,-2.651793746630726e-6,-3.1702396696674954e-6,-2.5777405334357344e-6,-3.170270979991594e-6,-2.5781127245484296e-6,-3.1702346745670783e-6,-2.5776355088320643e-6,-3.170260344734091e-6,-2.5790887151557247e-6,-3.1702605098750504e-6,-2.578253615075793e-6,-3.1702813207218025e-6,-2.5730201297904023e-6,-3.170262792560434e-6,-2.570668335274825e-6,-4.3401580959151e-5
t1802,-3.170288025072912e-6,-2.5758448946210526e-6,-3.170310759812513e-6,-2.577559301635711e-6,-3.1702381808199107e-6,-2.576900152146577e-6,-3.1702354109067937e-6,-2.577574880142141e-6,-3.170297782380683e-6,-2.5770923767154084e-6,-3.170237695691591e-6,-2.5778771341439094e-6,-3.17024104927017e-6,-2.578155863047371e-6,-3.17056411357126e-6,-2.651803504571224e-6,-3.170239420746521e-6,-2.5777512662586556e-6,-3.1702698452502577e-6,-2.578124513864412e-6,-3.1702344775156967e-6,-2.5776542136247924e-6,-3.1702618788420235e-6,-2.579114804513972e-6,-3.1702598571679526e-6,-2.5782613267913893e-6,-3.1702975327686196e-6,-2.5774057850179624e-6,-3.1702617609328346e-6,-2.5707030673780584e-6,-4.3403417619978e-5
t1803,-3.170286630383652e-6,-2.575864445921125e-6,-3.1703103366575735e-6,-2.5775718176793016e-6,-3.17023780652598e-6,-2.5768959496255134e-6,-3.1702354398465663e-6,-2.577569217121902e-6,-3.1702948345710345e-6,-2.577099414805113e-6,-3.170237547933061e-6,-2.5778818674327774e-6,-3.170240716992861e-6,-2.5781651164365034e-6,-3.1705639884745057e-6,-2.6518049884520933e-6,-3.1702391395748774e-6,-2.577753466885307e-6,-3.1702689768826626e-6,-2.5781254147963973e-6,-3.170234171961434e-6,-2.577659182015616e-6,-3.170261446116297e-6,-2.579126239958338e-6,-3.170258895334804e-6,-2.578261844568714e-6,-3.170296769461107e-6,-2.577694397974247e-6,-3.1702617726831776e-6,-2.570720348598714e-6,-4.340345513040747e-5
t1804,-3.1702863512175067e-6,-2.5758725653260027e-6,-3.1703100387450474e-6,-2.5775752501947912e-6,-3.1702374494104768e-6,-2.576886383663941e-6,-3.1702353397324867e-6,-2.5775601235386977e-6,-3.170295353686433e-6,-2.57710377729491e-6,-3.1702374876342645e-6,-2.577881165117993e-6,-3.1702406168326966e-6,-2.5781679751369497e-6,-3.1705639681448815e-6,-2.6518059104614926e-6,-3.170239054765081e-6,-2.577753195220361e-6,-3.1702686086637037e-6,-2.5781270686462792e-6,-3.170234056980979e-6,-2.5776587235064514e-6,-3.170260949766754e-6,-2.5791303333604513e-6,-3.1702588734790913e-6,-2.578261119423448e-6,-3.1702963078407003e-6,-2.5777050763752315e-6,-3.1702624704831594e-6,-2.5707362082607954e-6,-4.340345384567708e-5
t1805,-3.1702881873905944e-6,-2.5758727535768416e-6,-3.1703101614768044e-6,-2.577569602476176e-6,-3.170236716449417e-6,-2.576863260632369e-6,-3.1702349027820214e-6,-2.577541354254985e-6,-3.1702945102459125e-6,-2.577102547537321e-6,-3.170237601670823e-6,-2.5778803265729593e-6,-3.1702409156767527e-6,-2.5781651713733604e-6,-3.170564206828215e-6,-2.651805735715587e-6,-3.170239213237685e-6,-2.577749688968843e-6,-3.170268946772593e-6,-2.578124195946913e-6,-3.1702342281400194e-6,-2.577654845690514e-6,-3.170260482065817e-6,-2.5791270192899325e-6,-3.1702592378346614e-6,-2.578255669973509e-6,-3.1702957601400055e-6,-2.577704083164294e-6,-3.170261836432799e-6,-2.5707406559859006e-6,-4.340340221894454e-5
t1806,-3.170289041696481e-6,-2.5758572720869143e-6,-3.170309864177955e-6,-2.57754846171582e-6,-3.1702361757141883e-6,-2.5768426258346823e-6,-3.1702348471280477e-6,-2.5775281022245285e-6,-3.1702956700582197e-6,-2.577094658332639e-6,-3.1702376834830156e-6,-2.5778708375918604e-6,-3.1702409455848093e-6,-2.578142075231179e-6,-3.1705641820930615e-6,-2.6517990730334346e-6,-3.1702393782548532e-6,-2.577737788711488e-6,-3.170269731568359e-6,-2.578111783861754e-6,-3.1702346300985233e-6,-2.577637720947025e-6,-3.1702585961946678e-6,-2.5791086910561654e-6,-3.170259916611222e-6,-2.5782392073508217e-6,-3.1702966582833913e-6,-2.5776939750106245e-6,-3.1702611803156317e-6,-2.5707280589826803e-6,-4.34032924429534e-5
t1807,-3.1702886180366926e-6,-2.5758113934524775e-6,-3.17030949161826e-6,-2.5774862337606142e-6,-3.170235872506e-6,-2.5768258167220326e-6,-3.170234931220001e-6,-2.5775226007260187e-6,-3.170297082566254e-6,-2.5770676079239454e-6,-3.1702379800961885e-6,-2.5778533929089712e-6,-3.170241245784374e-6,-2.5781086033113044e-6,-3.1705644410701875e-6,-2.651784939447594e-6,-3.1702397825924435e-6,-2.577711939251009e-6,-3.1702716209356414e-6,-2.578087302691147e-6,-3.1702347493637675e-6,-2.5775297889232396e-6,-3.170255722586891e-6,-2.5790759760480154e-6,-3.1702604183116807e-6,-2.578211207076066e-6,-3.170298262295019e-6,-2.5776769695113035e-6,-3.1702642493308343e-6,-2.570713643634881e-6,-4.3403085311703324e-5
t1808,-3.1702883926919884e-6,-2.5757713870649065e-6,-3.1703079743431947e-6,-2.57708524362989e-6,-3.1702367934704647e-6,-2.5768453393779413e-6,-3.17023536331918e-6,-2.5775365742215544e-6,-3.17029924405894e-6,-2.5770556518529393e-6,-3.170238266321448e-6,-2.577849113687797e-6,-3.1702420212041184e-6,-2.578091392537735e-6,-3.17056457825614e-6,-2.6517884824102004e-6,-3.170240169150523e-6,-2.577706941908177e-6,-3.170273275523291e-6,-2.5780905777848437e-6,-3.170235147781056e-6,-2.5775223524519426e-6,-3.1702556661038253e-6,-2.579056116100002e-6,-3.1702605910142423e-6,-2.5782025233698236e-6,-3.1703010591256752e-6,-2.5776582948569263e-6,-3.170269992961537e-6,-2.5706983407157057e-6,-4.340264733603824e-5
t1809,-3.170287347419608e-6,-2.5757273030497897e-6,-3.1703114736513416e-6,-2.577451784972693e-6,-3.170237327600561e-6,-2.576851400165818e-6,-3.1702354645050506e-6,-2.577540030370256e-6,-3.1702993702909266e-6,-2.577033008626296e-6,-3.170238475460217e-6,-2.5778495297805384e-6,-3.1702430567826246e-6,-2.578085981503395e-6,-3.1705648793048132e-6,-2.65179032064035e-6,-3.1702404838085414e-6,-2.5777044372536773e-6,-3.170274507775511e-6,-2.5780918976274817e-6,-3.1702355433493516e-6,-2.577519939439564e-6,-3.170255600981951e-6,-2.5790398570397685e-6,-3.170261211189089e-6,-2.578200858880094e-6,-3.1703014424459848e-6,-2.5768192400977124e-6,-3.1702724725622906e-6,-2.5706971770788817e-6,-4.340295643348393e-5
t1810,-3.170290524369524e-6,-2.5758966144223742e-6,-3.1703126333144317e-6,-2.5774776875058688e-6,-3.17023784048645e-6,-2.576895545913333e-6,-3.1702358416208553e-6,-2.5775440722288942e-6,-3.170297443006835e-6,-2.5771728125267623e-6,-3.1702385959024396e-6,-2.5778445418734454e-6,-3.1702439752191453e-6,-2.5780825437584797e-6,-3.170564960866348e-6,-2.6517875045125466e-6,-3.170240862612516e-6,-2.5777343553038224e-6,-3.1702748671174512e-6,-2.57812037399272e-6,-3.1702361453556093e-6,-2.57760536251017e-6,-3.1702544891151994e-6,-2.579034471307747e-6,-3.1702609889593477e-6,-2.578198768100471e-6,-3.1703092023354035e-6,-2.5776251267080217e-6,-3.1703111276655097e-6,-2.579043761554777e-6,-4.3403335633015186e-5
t1811,-3.1702987590016193e-6,-2.577887270842705e-6,-3.1703136795165238e-6,-2.5774808357856217e-6,-3.1702377306288483e-6,-2.576899124077128e-6,-3.170235981304568e-6,-2.577545222268821e-6,-3.1703000432919716e-6,-2.5771713902434253e-6,-3.170238644211676e-6,-2.577842378681587e-6,-3.170244196167586e-6,-2.5780771887459414e-6,-3.170565117323251e-6,-2.6517823026355192e-6,-3.170241192800962e-6,-2.5777340584984785e-6,-3.1702748738965905e-6,-2.5781137174834153e-6,-3.1702362585855435e-6,-2.577605127545308e-6,-3.170253400379074e-6,-2.5790278489492067e-6,-3.17026105116701e-6,-2.5781936708300527e-6,-3.1703121710291165e-6,-2.5776149462647388e-6,-3.170314980719376e-6,-2.5790425798431143e-6,-4.3405337562091264e-5
t1812,-3.1702997077341673e-6,-2.5778775692844038e-6,-3.1703151069931134e-6,-2.5774803298828205e-6,-3.1702385873399237e-6,-2.576905248785549e-6,-3.170236777164284e-6,-2.577697053288302e-6,-3.170301558201366e-6,-2.5771662161574477e-6,-3.1702387048860553e-6,-2.577837444221767e-6,-3.1702444479907166e-6,-2.578068868721141e-6,-3.1705650638971173e-6,-2.6517872846123745e-6,-3.1702411230650254e-6,-2.5777381429743966e-6,-3.170275170163601e-6,-2.578111449834186e-6,-3.170236178778955e-6,-2.577595247827339e-6,-3.170253190247939e-6,-2.579023364851531e-6,-3.170261347224383e-6,-2.57819150075994e-6,-3.170326982834145e-6,-2.580887332524633e-6,-3.170316754063263e-6,-2.5790242136399112e-6,-4.3405472684548175e-5
t1813,-3.1702989733223447e-6,-2.5778595516933954e-6,-3.1703147055455305e-6,-2.5774680672925933e-6,-3.170238757235638e-6,-2.5768903385047064e-6,-3.1702370061003403e-6,-2.5776922947872114e-6,-3.170301805172055e-6,-2.5771584960380736e-6,-3.170238957493942e-6,-2.5778298003336545e-6,-3.170244793342417e-6,-2.5780545497118055e-6,-3.170565260616145e-6,-2.6517819386477876e-6,-3.170241342602577e-6,-2.5777347919904615e-6,-3.170276696475943e-6,-2.5780995571552733e-6,-3.1702366791773047e-6,-2.5776409343748686e-6,-3.1702524398745458e-6,-2.579009865689182e-6,-3.1702626773211385e-6,-2.5783284733376076e-6,-3.1703292541503026e-6,-2.580874209859346e-6,-3.1703214313143906e-6,-2.57901085003993e-6,-4.340539335718986e-5
t1814,-3.1702997799996387e-6,-2.578030485147359e-6,-3.1703156434101046e-6,-2.577642588105528e-6,-3.170238461360164e-6,-2.5768705863321183e-6,-3.1702367352948857e-6,-2.5776843823364413e-6,-3.170302121982661e-6,-2.5771681087908467e-6,-3.1702410482567378e-6,-2.57837096467587e-6,-3.1702457732424213e-6,-2.578240212843904e-6,-3.1705654612661616e-6,-2.6518533687076878e-6,-3.1702413352299066e-6,-2.5777253890920123e-6,-3.170278065544736e-6,-2.5780984175724837e-6,-3.170238107453063e-6,-2.5779498323729014e-6,-3.170253008915835e-6,-2.5791755309902927e-6,-3.170263078048472e-6,-2.578355820765398e-6,-3.170329158451436e-6,-2.5808609836346417e-6,-3.1703219665089366e-6,-2.5789957673484115e-6,-4.3406452353044844e-5
t1815,-3.1703026809745905e-6,-2.578908146649948e-6,-3.17032042885799e-6,-2.5785266988808703e-6,-3.1702373572533866e-6,-2.5768373228405545e-6,-3.170236371661186e-6,-2.57767266559831e-6,-3.1703073256114152e-6,-2.5783615390977693e-6,-3.170241100098657e-6,-2.5784496832167363e-6,-3.170248813002856e-6,-2.5791157946660037e-6,-3.170567148045036e-6,-2.652206157051828e-6,-3.1702415229344622e-6,-2.577720905601486e-6,-3.170278948229984e-6,-2.5780956683651715e-6,-3.1702394781931565e-6,-2.578258980841191e-6,-3.170257368042305e-6,-2.580039554146113e-6,-3.1702664504638077e-6,-2.5789445759573742e-6,-3.1703316585460726e-6,-2.5815125017252018e-6,-3.1703234143837847e-6,-2.5796790314625803e-6,-4.341033307645531e-5
t1816,-3.1703031003084646e-6,-2.5788821225192784e-6,-3.170320402743821e-6,-2.5785003489488924e-6,-3.1702354307067166e-6,-2.5765982148648767e-6,-3.170235554410284e-6,-2.5774502144838095e-6,-3.170307198261604e-6,-2.5783480614105074e-6,-3.1702411722935588e-6,-2.5784451614305926e-6,-3.1702484030564265e-6,-2.5790703510048032e-6,-3.170570365571906e-6,-2.652856216890755e-6,-3.170241384961418e-6,-2.5777034310717053e-6,-3.1702774447764576e-6,-2.5777173018896945e-6,-3.170238853534474e-6,-2.5782228613426498e-6,-3.170256128537292e-6,-2.5799903459452823e-6,-3.1702661313878564e-6,-2.5789238708808837e-6,-3.1703280938357103e-6,-2.5814660987626962e-6,-3.170323862132345e-6,-2.5796419621929497e-6,-4.3409756102015535e-5
t1817,-3.170293802626789e-6,-2.5774971451896723e-6,-3.1703146373413628e-6,-2.5770927927063285e-6,-3.1702279914744805e-6,-2.5747944798798316e-6,-3.170227899631613e-6,-2.5756800962877307e-6,-3.170307356539113e-6,-2.57831442326676e-6,-3.1702369548007877e-6,-2.5774039107800806e-6,-3.1702419331840744e-6,-2.577667230843023e-6,-3.1705805445861175e-6,-2.6549047045394887e-6,-3.1702389585054057e-6,-2.5770841033702443e-6,-3.170274948993524e-6,-2.576971508022096e-6,-3.170233839061264e-6,-2.5770380012315205e-6,-3.1702486469535734e-6,-2.5786303721384037e-6,-3.1702617279055216e-6,-2.5777474084408043e-6,-3.1703144738242895e-6,-2.578737042291082e-6,-3.1703069785242487e-6,-2.5767638925395544e-6,-4.3400881199137766e-5
t1818,-3.1702479639361016e-6,-2.5666017996293124e-6,-3.1702696110335657e-6,-2.5660772653852423e-6,-3.170228272859145e-6,-2.574783351733626e-6,-3.1702278615746643e-6,-2.575672831580318e-6,-3.170290015359027e-6,-2.5744984266179127e-6,-3.1702359876353996e-6,-2.5772109189688927e-6,-3.1702407332913162e-6,-2.5775386803790117e-6,-3.1705803688324057e-6,-2.654895656191285e-6,-3.1702386387831136e-6,-2.5770699120976273e-6,-3.170274374894576e-6,-2.5769559585985687e-6,-3.170233413467327e-6,-2.5770250122623394e-6,-3.170246345688241e-6,-2.5785958424039764e-6,-3.1702619616477417e-6,-2.5777344482061313e-6,-3.170279938594275e-6,-2.57034688504051e-6,-3.1702688511745974e-6,-2.5679304859859247e-6,-4.3374704088815946e-5
t1819,-3.170244281265302e-6,-2.5665755715279494e-6,-3.1702681288205284e-6,-2.56604930171713e-6,-3.1702280849114193e-6,-2.574776395310085e-6,-3.1702281158129786e-6,-2.575668992218119e-6,-3.170286058259924e-6,-2.574482076254517e-6,-3.1702356999429575e-6,-2.5771968525000087e-6,-3.1702395098895585e-6,-2.5775200298707465e-6,-3.1705802094892796e-6,-2.6548866388802813e-6,-3.1702382713251414e-6,-2.577062973707047e-6,-3.1702732475092997e-6,-2.576946445646858e-6,-3.1702329663250676e-6,-2.5770139058252964e-6,-3.1702440380711987e-6,-2.5785837893166083e-6,-3.1702611600540615e-6,-2.5777284093963415e-6,-3.170275312063078e-6,-2.570306358094788e-6,-3.1702614391507333e-6,-2.56790682097556e-6,-4.337457930779051e-5
t1820,-3.1702404758982968e-6,-2.566571476079105e-6,-3.1702678999614193e-6,-2.566064580036069e-6,-3.1702286024871714e-6,-2.574781771478279e-6,-3.1702282682094575e-6,-2.575672482473929e-6,-3.1702860281530357e-6,-2.574476495437451e-6,-3.1702355031909325e-6,-2.577186916304205e-6,-3.1702395023703174e-6,-2.577516482596205e-6,-3.1705798363812795e-6,-2.6548781560650243e-6,-3.1702379900006345e-6,-2.577057756954444e-6,-3.1702728487243882e-6,-2.5769413639671325e-6,-3.1702328234318e-6,-2.5770095136788903e-6,-3.1702437088474813e-6,-2.578579257823451e-6,-3.170260534457174e-6,-2.577723402213522e-6,-3.170273143027189e-6,-2.5703112574830606e-6,-3.1702600524797466e-6,-2.5679102605794277e-6,-4.337457632105716e-5
t1821,-3.170239759555327e-6,-2.566587918649919e-6,-3.170278344014378e-6,-2.568871313870468e-6,-3.170229201006296e-6,-2.574798761626396e-6,-3.1702279570416345e-6,-2.575680714908953e-6,-3.1702812039094153e-6,-2.573131553746202e-6,-3.170230091999988e-6,-2.575848590067031e-6,-3.1702343313714738e-6,-2.5761964119963515e-6,-3.1705793813272286e-6,-2.6548716626237187e-6,-3.1702324260059058e-6,-2.5757251076739637e-6,-3.1702672556769605e-6,-2.575608863398522e-6,-3.1702275674348065e-6,-2.5756820168647704e-6,-3.1702396335468862e-6,-2.57725794752854e-6,-3.1702544907849453e-6,-2.5763918853220543e-6,-3.1702710076535926e-6,-2.5703326688503094e-6,-3.1702615210440224e-6,-2.567938221087769e-6,-4.3373415535091063e-5
t1822,-3.1702399824080913e-6,-2.566613520873267e-6,-3.1702779941305565e-6,-2.5689067836494856e-6,-3.170228212083034e-6,-2.5744969731057288e-6,-3.170226401368825e-6,-2.5753695858862824e-6,-3.17027974170532e-6,-2.5727881208950583e-6,-3.170228582806883e-6,-2.5755082365861146e-6,-3.170233199574961e-6,-2.5758744651786187e-6,-3.170578803727763e-6,-2.654851640181986e-6,-3.1702306853737253e-6,-2.575388931941333e-6,-3.17026629412164e-6,-2.5755959653226476e-6,-3.170226258632064e-6,-2.5753508108118112e-6,-3.1702403004502165e-6,-2.5769299934183637e-6,-3.170252716544374e-6,-2.576056566170264e-6,-3.170270251694058e-6,-2.570365516281594e-6,-3.1702667975647085e-6,-2.56798407410263e-6,-4.337185060397999e-5
t1823,-3.1702386489037653e-6,-2.566645152391112e-6,-3.1702767605100527e-6,-2.5689460116279113e-6,-3.170225097850567e-6,-2.5737855540511482e-6,-3.1702182060742847e-6,-2.573380305593033e-6,-3.170270953735382e-6,-2.570651521053374e-6,-3.1702207666381554e-6,-2.5735562464088185e-6,-3.170225436374955e-6,-2.57395438920294e-6,-3.1705655577717585e-6,-2.652326193103781e-6,-3.1702225966552596e-6,-2.5734517898902286e-6,-3.170257957826074e-6,-2.5738697279447056e-6,-3.1702184887961744e-6,-2.573415432125074e-6,-3.1702350038100047e-6,-2.5750034493489975e-6,-3.170244336953518e-6,-2.5741181806063785e-6,-3.170268549254271e-6,-2.570405262248474e-6,-3.170267447400527e-6,-2.568029500527432e-6,-4.3363160608187257e-5
t1824,-3.1702398476455094e-6,-2.566686372129679e-6,-3.1702759633428706e-6,-2.5689942038270634e-6,-3.1702245938449043e-6,-2.5737897946128367e-6,-3.1702178081938722e-6,-2.5733797234513695e-6,-3.170271101482969e-6,-2.570521298700084e-6,-3.1702206337963087e-6,-2.573571908631614e-6,-3.170224985015655e-6,-2.573916331680785e-6,-3.17056437207678e-6,-2.6522343204700264e-6,-3.1702270363448533e-6,-2.5747350112486196e-6,-3.1702618022566888e-6,-2.575146065607463e-6,-3.1702182125501735e-6,-2.573402629429146e-6,-3.170237996668663e-6,-2.574957446097713e-6,-3.1702438018004687e-6,-2.5740566867486804e-6,-3.1702682748558902e-6,-2.5704626889804317e-6,-3.170267970293227e-6,-2.568074239709184e-6,-4.33630989384323e-5
t1825,-3.0517005997267256e-6,-7.561819987328035e-7,-3.0442418029200796e-6,5.001700626944153e-6,-3.0517447503519658e-6,-7.615193446109769e-7,-3.051730559094149e-6,-7.646537548898357e-7,-3.0517933177887867e-6,-7.646469982421824e-7,-3.051767997529453e-6,-7.637469134321509e-7,-3.0518002982148043e-6,-7.707599592364522e-7,-3.0524675960355552e-6,-9.247835727410874e-7,-3.0517994785062387e-6,-7.646891659578248e-7,-3.0518139160782042e-6,-7.64814897618714e-7,-3.051789124106841e-6,-7.659124180825663e-7,-3.0517740389267813e-6,-7.662938885214903e-7,-3.0517956566659022e-6,-7.665281378821377e-7,-3.0517601656983464e-6,-7.59764541101263e-7,-3.051774726610454e-6,-7.58514757483609e-7,-2.3987055263861767e-5
